"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.515909090909091,43,"FordA"
"catch22",24,0.50530303030303,43,"FordA"
"Moment 1",1,0.515909090909091,44,"FordA"
"Moments 1,2",2,0.515909090909091,44,"FordA"
"Moments 1,2,3",3,0.515909090909091,44,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,44,"FordA"
"catch22",24,0.523484848484848,44,"FordA"
"Moment 1",1,0.515909090909091,45,"FordA"
"Moments 1,2",2,0.515909090909091,45,"FordA"
"Moments 1,2,3",3,0.515909090909091,45,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,45,"FordA"
"catch22",24,0.509090909090909,45,"FordA"
"Moment 1",1,0.515909090909091,46,"FordA"
"Moments 1,2",2,0.515909090909091,46,"FordA"
"Moments 1,2,3",3,0.515909090909091,46,"FordA"
"Moments 1,2,3,4",4,0.503030303030303,46,"FordA"
"catch22",24,0.489393939393939,46,"FordA"
"Moment 1",1,0.515909090909091,47,"FordA"
"Moments 1,2",2,0.515909090909091,47,"FordA"
"Moments 1,2,3",3,0.515909090909091,47,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,47,"FordA"
"catch22",24,0.511363636363636,47,"FordA"
"Moment 1",1,0.515909090909091,48,"FordA"
"Moments 1,2",2,0.515909090909091,48,"FordA"
"Moments 1,2,3",3,0.515909090909091,48,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,48,"FordA"
"catch22",24,0.517424242424242,48,"FordA"
"Moment 1",1,0.515909090909091,49,"FordA"
"Moments 1,2",2,0.515909090909091,49,"FordA"
"Moments 1,2,3",3,0.515909090909091,49,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,49,"FordA"
"catch22",24,0.515909090909091,49,"FordA"
"Moment 1",1,0.515909090909091,50,"FordA"
"Moments 1,2",2,0.515909090909091,50,"FordA"
"Moments 1,2,3",3,0.515909090909091,50,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,50,"FordA"
"catch22",24,0.51969696969697,50,"FordA"
"Moment 1",1,0.515909090909091,51,"FordA"
"Moments 1,2",2,0.515909090909091,51,"FordA"
"Moments 1,2,3",3,0.515909090909091,51,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,51,"FordA"
"catch22",24,0.50530303030303,51,"FordA"
"Moment 1",1,0.515909090909091,52,"FordA"
"Moments 1,2",2,0.515909090909091,52,"FordA"
"Moments 1,2,3",3,0.515909090909091,52,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,52,"FordA"
"catch22",24,0.507575757575758,52,"FordA"
"Moment 1",1,0.515909090909091,53,"FordA"
"Moments 1,2",2,0.515909090909091,53,"FordA"
"Moments 1,2,3",3,0.515909090909091,53,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,53,"FordA"
"catch22",24,0.51969696969697,53,"FordA"
"Moment 1",1,0.515909090909091,54,"FordA"
"Moments 1,2",2,0.515909090909091,54,"FordA"
"Moments 1,2,3",3,0.515909090909091,54,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,54,"FordA"
"catch22",24,0.504545454545455,54,"FordA"
"Moment 1",1,0.515909090909091,55,"FordA"
"Moments 1,2",2,0.515909090909091,55,"FordA"
"Moments 1,2,3",3,0.515909090909091,55,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,55,"FordA"
"catch22",24,0.491666666666667,55,"FordA"
"Moment 1",1,0.515909090909091,56,"FordA"
"Moments 1,2",2,0.515909090909091,56,"FordA"
"Moments 1,2,3",3,0.515909090909091,56,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,56,"FordA"
"catch22",24,0.487878787878788,56,"FordA"
"Moment 1",1,0.515909090909091,57,"FordA"
"Moments 1,2",2,0.515909090909091,57,"FordA"
"Moments 1,2,3",3,0.515909090909091,57,"FordA"
