"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.0179028132992327,98,"Adiac"
"Moments 1,2,3",3,0.0127877237851662,98,"Adiac"
"Moments 1,2,3,4",4,0.010230179028133,98,"Adiac"
"catch22",23,0.0153452685421995,98,"Adiac"
"Moment 1",1,0.0153452685421995,99,"Adiac"
"Moments 1,2",2,0.0127877237851662,99,"Adiac"
"Moments 1,2,3",3,0.030690537084399,99,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,99,"Adiac"
"catch22",23,0.0281329923273657,99,"Adiac"
"Moment 1",1,0.0281329923273657,100,"Adiac"
"Moments 1,2",2,0.030690537084399,100,"Adiac"
"Moments 1,2,3",3,0.0230179028132992,100,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,100,"Adiac"
"catch22",23,0.030690537084399,100,"Adiac"
