"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.0883977900552486,55,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,55,"EOGVerticalSignal"
"catch22",24,0.0662983425414365,55,"EOGVerticalSignal"
"Moment 1",1,0.0773480662983425,56,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,56,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0828729281767956,56,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0883977900552486,56,"EOGVerticalSignal"
"catch22",24,0.12707182320442,56,"EOGVerticalSignal"
"Moment 1",1,0.0801104972375691,57,"EOGVerticalSignal"
"Moments 1,2",2,0.0856353591160221,57,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0856353591160221,57,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0911602209944751,57,"EOGVerticalSignal"
"catch22",24,0.074585635359116,57,"EOGVerticalSignal"
"Moment 1",1,0.0828729281767956,58,"EOGVerticalSignal"
"Moments 1,2",2,0.0883977900552486,58,"EOGVerticalSignal"
"Moments 1,2,3",3,0.104972375690608,58,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,58,"EOGVerticalSignal"
"catch22",24,0.0607734806629834,58,"EOGVerticalSignal"
"Moment 1",1,0.069060773480663,59,"EOGVerticalSignal"
"Moments 1,2",2,0.069060773480663,59,"EOGVerticalSignal"
"Moments 1,2,3",3,0.074585635359116,59,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0773480662983425,59,"EOGVerticalSignal"
"catch22",24,0.0801104972375691,59,"EOGVerticalSignal"
"Moment 1",1,0.0856353591160221,60,"EOGVerticalSignal"
"Moments 1,2",2,0.0718232044198895,60,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0801104972375691,60,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,60,"EOGVerticalSignal"
"catch22",24,0.0607734806629834,60,"EOGVerticalSignal"
"Moment 1",1,0.0883977900552486,61,"EOGVerticalSignal"
"Moments 1,2",2,0.102209944751381,61,"EOGVerticalSignal"
"Moments 1,2,3",3,0.113259668508287,61,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,61,"EOGVerticalSignal"
"catch22",24,0.069060773480663,61,"EOGVerticalSignal"
"Moment 1",1,0.0828729281767956,62,"EOGVerticalSignal"
"Moments 1,2",2,0.0773480662983425,62,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0773480662983425,62,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,62,"EOGVerticalSignal"
"catch22",24,0.0773480662983425,62,"EOGVerticalSignal"
"Moment 1",1,0.0939226519337017,63,"EOGVerticalSignal"
"Moments 1,2",2,0.0994475138121547,63,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0883977900552486,63,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0718232044198895,63,"EOGVerticalSignal"
"catch22",24,0.0580110497237569,63,"EOGVerticalSignal"
"Moment 1",1,0.0718232044198895,64,"EOGVerticalSignal"
"Moments 1,2",2,0.0773480662983425,64,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0552486187845304,64,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0939226519337017,64,"EOGVerticalSignal"
"catch22",24,0.0911602209944751,64,"EOGVerticalSignal"
"Moment 1",1,0.0801104972375691,65,"EOGVerticalSignal"
"Moments 1,2",2,0.0939226519337017,65,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0773480662983425,65,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,65,"EOGVerticalSignal"
"catch22",24,0.0883977900552486,65,"EOGVerticalSignal"
"Moment 1",1,0.0883977900552486,66,"EOGVerticalSignal"
"Moments 1,2",2,0.074585635359116,66,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0883977900552486,66,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0883977900552486,66,"EOGVerticalSignal"
"catch22",24,0.0497237569060773,66,"EOGVerticalSignal"
"Moment 1",1,0.069060773480663,67,"EOGVerticalSignal"
"Moments 1,2",2,0.0718232044198895,67,"EOGVerticalSignal"
"Moments 1,2,3",3,0.069060773480663,67,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0552486187845304,67,"EOGVerticalSignal"
"catch22",24,0.0718232044198895,67,"EOGVerticalSignal"
"Moment 1",1,0.0828729281767956,68,"EOGVerticalSignal"
"Moments 1,2",2,0.0801104972375691,68,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0911602209944751,68,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.110497237569061,68,"EOGVerticalSignal"
"catch22",24,0.0801104972375691,68,"EOGVerticalSignal"
"Moment 1",1,0.110497237569061,69,"EOGVerticalSignal"
"Moments 1,2",2,0.0883977900552486,69,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0939226519337017,69,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0662983425414365,69,"EOGVerticalSignal"
"catch22",24,0.0801104972375691,69,"EOGVerticalSignal"
"Moment 1",1,0.0773480662983425,70,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,70,"EOGVerticalSignal"
"Moments 1,2,3",3,0.074585635359116,70,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.069060773480663,70,"EOGVerticalSignal"
"catch22",24,0.074585635359116,70,"EOGVerticalSignal"
"Moment 1",1,0.0773480662983425,71,"EOGVerticalSignal"
"Moments 1,2",2,0.0883977900552486,71,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0801104972375691,71,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.074585635359116,71,"EOGVerticalSignal"
"catch22",24,0.0801104972375691,71,"EOGVerticalSignal"
"Moment 1",1,0.074585635359116,72,"EOGVerticalSignal"
"Moments 1,2",2,0.0662983425414365,72,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0607734806629834,72,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,72,"EOGVerticalSignal"
"catch22",24,0.0801104972375691,72,"EOGVerticalSignal"
"Moment 1",1,0.0828729281767956,73,"EOGVerticalSignal"
"Moments 1,2",2,0.0718232044198895,73,"EOGVerticalSignal"
"Moments 1,2,3",3,0.06353591160221,73,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0607734806629834,73,"EOGVerticalSignal"
"catch22",24,0.0607734806629834,73,"EOGVerticalSignal"
"Moment 1",1,0.0580110497237569,74,"EOGVerticalSignal"
"Moments 1,2",2,0.0580110497237569,74,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0718232044198895,74,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0662983425414365,74,"EOGVerticalSignal"
"catch22",24,0.069060773480663,74,"EOGVerticalSignal"
