"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.277227722772277,55,"Colposcopy"
"catch22",24,0.267326732673267,55,"Colposcopy"
"Moment 1",1,0.257425742574257,56,"Colposcopy"
"Moments 1,2",2,0.277227722772277,56,"Colposcopy"
"Moments 1,2,3",3,0.257425742574257,56,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,56,"Colposcopy"
"catch22",24,0.158415841584158,56,"Colposcopy"
"Moment 1",1,0.277227722772277,57,"Colposcopy"
"Moments 1,2",2,0.297029702970297,57,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,57,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,57,"Colposcopy"
"catch22",24,0.217821782178218,57,"Colposcopy"
"Moment 1",1,0.277227722772277,58,"Colposcopy"
"Moments 1,2",2,0.257425742574257,58,"Colposcopy"
"Moments 1,2,3",3,0.297029702970297,58,"Colposcopy"
"Moments 1,2,3,4",4,0.287128712871287,58,"Colposcopy"
"catch22",24,0.207920792079208,58,"Colposcopy"
"Moment 1",1,0.277227722772277,59,"Colposcopy"
"Moments 1,2",2,0.267326732673267,59,"Colposcopy"
"Moments 1,2,3",3,0.237623762376238,59,"Colposcopy"
"Moments 1,2,3,4",4,0.267326732673267,59,"Colposcopy"
"catch22",24,0.287128712871287,59,"Colposcopy"
"Moment 1",1,0.277227722772277,60,"Colposcopy"
"Moments 1,2",2,0.277227722772277,60,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,60,"Colposcopy"
"Moments 1,2,3,4",4,0.267326732673267,60,"Colposcopy"
"catch22",24,0.168316831683168,60,"Colposcopy"
"Moment 1",1,0.306930693069307,61,"Colposcopy"
"Moments 1,2",2,0.287128712871287,61,"Colposcopy"
"Moments 1,2,3",3,0.287128712871287,61,"Colposcopy"
"Moments 1,2,3,4",4,0.306930693069307,61,"Colposcopy"
"catch22",24,0.217821782178218,61,"Colposcopy"
"Moment 1",1,0.237623762376238,62,"Colposcopy"
"Moments 1,2",2,0.237623762376238,62,"Colposcopy"
"Moments 1,2,3",3,0.237623762376238,62,"Colposcopy"
"Moments 1,2,3,4",4,0.237623762376238,62,"Colposcopy"
"catch22",24,0.217821782178218,62,"Colposcopy"
"Moment 1",1,0.237623762376238,63,"Colposcopy"
"Moments 1,2",2,0.257425742574257,63,"Colposcopy"
"Moments 1,2,3",3,0.237623762376238,63,"Colposcopy"
"Moments 1,2,3,4",4,0.217821782178218,63,"Colposcopy"
"catch22",24,0.168316831683168,63,"Colposcopy"
"Moment 1",1,0.277227722772277,64,"Colposcopy"
"Moments 1,2",2,0.257425742574257,64,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,64,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,64,"Colposcopy"
"catch22",24,0.207920792079208,64,"Colposcopy"
"Moment 1",1,0.277227722772277,65,"Colposcopy"
"Moments 1,2",2,0.277227722772277,65,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,65,"Colposcopy"
"Moments 1,2,3,4",4,0.257425742574257,65,"Colposcopy"
"catch22",24,0.227722772277228,65,"Colposcopy"
"Moment 1",1,0.257425742574257,66,"Colposcopy"
"Moments 1,2",2,0.277227722772277,66,"Colposcopy"
"Moments 1,2,3",3,0.287128712871287,66,"Colposcopy"
"Moments 1,2,3,4",4,0.267326732673267,66,"Colposcopy"
"catch22",24,0.198019801980198,66,"Colposcopy"
"Moment 1",1,0.257425742574257,67,"Colposcopy"
"Moments 1,2",2,0.227722772277228,67,"Colposcopy"
"Moments 1,2,3",3,0.227722772277228,67,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,67,"Colposcopy"
"catch22",24,0.257425742574257,67,"Colposcopy"
"Moment 1",1,0.277227722772277,68,"Colposcopy"
"Moments 1,2",2,0.267326732673267,68,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,68,"Colposcopy"
"Moments 1,2,3,4",4,0.257425742574257,68,"Colposcopy"
"catch22",24,0.178217821782178,68,"Colposcopy"
"Moment 1",1,0.277227722772277,69,"Colposcopy"
"Moments 1,2",2,0.267326732673267,69,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,69,"Colposcopy"
"Moments 1,2,3,4",4,0.267326732673267,69,"Colposcopy"
"catch22",24,0.178217821782178,69,"Colposcopy"
"Moment 1",1,0.277227722772277,70,"Colposcopy"
"Moments 1,2",2,0.277227722772277,70,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,70,"Colposcopy"
"Moments 1,2,3,4",4,0.237623762376238,70,"Colposcopy"
"catch22",24,0.237623762376238,70,"Colposcopy"
"Moment 1",1,0.247524752475248,71,"Colposcopy"
"Moments 1,2",2,0.247524752475248,71,"Colposcopy"
"Moments 1,2,3",3,0.237623762376238,71,"Colposcopy"
"Moments 1,2,3,4",4,0.237623762376238,71,"Colposcopy"
"catch22",24,0.158415841584158,71,"Colposcopy"
"Moment 1",1,0.297029702970297,72,"Colposcopy"
"Moments 1,2",2,0.297029702970297,72,"Colposcopy"
"Moments 1,2,3",3,0.297029702970297,72,"Colposcopy"
"Moments 1,2,3,4",4,0.257425742574257,72,"Colposcopy"
"catch22",24,0.198019801980198,72,"Colposcopy"
"Moment 1",1,0.277227722772277,73,"Colposcopy"
"Moments 1,2",2,0.277227722772277,73,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,73,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,73,"Colposcopy"
"catch22",24,0.217821782178218,73,"Colposcopy"
"Moment 1",1,0.257425742574257,74,"Colposcopy"
"Moments 1,2",2,0.247524752475248,74,"Colposcopy"
"Moments 1,2,3",3,0.237623762376238,74,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,74,"Colposcopy"
"catch22",24,0.178217821782178,74,"Colposcopy"
"Moment 1",1,0.277227722772277,75,"Colposcopy"
"Moments 1,2",2,0.237623762376238,75,"Colposcopy"
"Moments 1,2,3",3,0.227722772277228,75,"Colposcopy"
"Moments 1,2,3,4",4,0.227722772277228,75,"Colposcopy"
"catch22",24,0.247524752475248,75,"Colposcopy"
"Moment 1",1,0.267326732673267,76,"Colposcopy"
"Moments 1,2",2,0.287128712871287,76,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,76,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,76,"Colposcopy"
"catch22",24,0.168316831683168,76,"Colposcopy"
"Moment 1",1,0.277227722772277,77,"Colposcopy"
"Moments 1,2",2,0.267326732673267,77,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,77,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,77,"Colposcopy"
"catch22",24,0.198019801980198,77,"Colposcopy"
"Moment 1",1,0.277227722772277,78,"Colposcopy"
"Moments 1,2",2,0.227722772277228,78,"Colposcopy"
"Moments 1,2,3",3,0.247524752475248,78,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,78,"Colposcopy"
"catch22",24,0.217821782178218,78,"Colposcopy"
"Moment 1",1,0.227722772277228,79,"Colposcopy"
"Moments 1,2",2,0.217821782178218,79,"Colposcopy"
"Moments 1,2,3",3,0.207920792079208,79,"Colposcopy"
"Moments 1,2,3,4",4,0.207920792079208,79,"Colposcopy"
"catch22",24,0.188118811881188,79,"Colposcopy"
"Moment 1",1,0.277227722772277,80,"Colposcopy"
"Moments 1,2",2,0.277227722772277,80,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,80,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,80,"Colposcopy"
"catch22",24,0.237623762376238,80,"Colposcopy"
"Moment 1",1,0.277227722772277,81,"Colposcopy"
"Moments 1,2",2,0.277227722772277,81,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,81,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,81,"Colposcopy"
"catch22",24,0.178217821782178,81,"Colposcopy"
"Moment 1",1,0.247524752475248,82,"Colposcopy"
"Moments 1,2",2,0.257425742574257,82,"Colposcopy"
"Moments 1,2,3",3,0.257425742574257,82,"Colposcopy"
"Moments 1,2,3,4",4,0.237623762376238,82,"Colposcopy"
"catch22",24,0.217821782178218,82,"Colposcopy"
"Moment 1",1,0.277227722772277,83,"Colposcopy"
"Moments 1,2",2,0.287128712871287,83,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,83,"Colposcopy"
"Moments 1,2,3,4",4,0.257425742574257,83,"Colposcopy"
"catch22",24,0.227722772277228,83,"Colposcopy"
"Moment 1",1,0.297029702970297,84,"Colposcopy"
"Moments 1,2",2,0.306930693069307,84,"Colposcopy"
"Moments 1,2,3",3,0.306930693069307,84,"Colposcopy"
"Moments 1,2,3,4",4,0.316831683168317,84,"Colposcopy"
"catch22",24,0.237623762376238,84,"Colposcopy"
"Moment 1",1,0.277227722772277,85,"Colposcopy"
"Moments 1,2",2,0.277227722772277,85,"Colposcopy"
"Moments 1,2,3",3,0.287128712871287,85,"Colposcopy"
"Moments 1,2,3,4",4,0.267326732673267,85,"Colposcopy"
"catch22",24,0.207920792079208,85,"Colposcopy"
"Moment 1",1,0.277227722772277,86,"Colposcopy"
"Moments 1,2",2,0.277227722772277,86,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,86,"Colposcopy"
"Moments 1,2,3,4",4,0.267326732673267,86,"Colposcopy"
"catch22",24,0.158415841584158,86,"Colposcopy"
"Moment 1",1,0.277227722772277,87,"Colposcopy"
"Moments 1,2",2,0.267326732673267,87,"Colposcopy"
"Moments 1,2,3",3,0.287128712871287,87,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,87,"Colposcopy"
"catch22",24,0.287128712871287,87,"Colposcopy"
"Moment 1",1,0.277227722772277,88,"Colposcopy"
"Moments 1,2",2,0.267326732673267,88,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,88,"Colposcopy"
"Moments 1,2,3,4",4,0.237623762376238,88,"Colposcopy"
"catch22",24,0.207920792079208,88,"Colposcopy"
"Moment 1",1,0.277227722772277,89,"Colposcopy"
"Moments 1,2",2,0.277227722772277,89,"Colposcopy"
"Moments 1,2,3",3,0.227722772277228,89,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,89,"Colposcopy"
"catch22",24,0.207920792079208,89,"Colposcopy"
"Moment 1",1,0.277227722772277,90,"Colposcopy"
"Moments 1,2",2,0.257425742574257,90,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,90,"Colposcopy"
"Moments 1,2,3,4",4,0.287128712871287,90,"Colposcopy"
"catch22",24,0.267326732673267,90,"Colposcopy"
"Moment 1",1,0.277227722772277,91,"Colposcopy"
"Moments 1,2",2,0.277227722772277,91,"Colposcopy"
"Moments 1,2,3",3,0.287128712871287,91,"Colposcopy"
"Moments 1,2,3,4",4,0.306930693069307,91,"Colposcopy"
"catch22",24,0.237623762376238,91,"Colposcopy"
"Moment 1",1,0.297029702970297,92,"Colposcopy"
"Moments 1,2",2,0.287128712871287,92,"Colposcopy"
"Moments 1,2,3",3,0.297029702970297,92,"Colposcopy"
"Moments 1,2,3,4",4,0.287128712871287,92,"Colposcopy"
