"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.152892561983471,46,"OSULeaf"
"Moment 1",1,0.181818181818182,47,"OSULeaf"
"Moments 1,2",2,0.181818181818182,47,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,47,"OSULeaf"
"Moments 1,2,3,4",4,0.177685950413223,47,"OSULeaf"
"catch22",24,0.161157024793388,47,"OSULeaf"
"Moment 1",1,0.181818181818182,48,"OSULeaf"
"Moments 1,2",2,0.181818181818182,48,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,48,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,48,"OSULeaf"
"catch22",24,0.18595041322314,48,"OSULeaf"
"Moment 1",1,0.181818181818182,49,"OSULeaf"
"Moments 1,2",2,0.181818181818182,49,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,49,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,49,"OSULeaf"
"catch22",24,0.206611570247934,49,"OSULeaf"
"Moment 1",1,0.181818181818182,50,"OSULeaf"
"Moments 1,2",2,0.181818181818182,50,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,50,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,50,"OSULeaf"
"catch22",24,0.128099173553719,50,"OSULeaf"
"Moment 1",1,0.181818181818182,51,"OSULeaf"
"Moments 1,2",2,0.181818181818182,51,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,51,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,51,"OSULeaf"
"catch22",24,0.173553719008264,51,"OSULeaf"
"Moment 1",1,0.181818181818182,52,"OSULeaf"
"Moments 1,2",2,0.181818181818182,52,"OSULeaf"
"Moments 1,2,3",3,0.202479338842975,52,"OSULeaf"
"Moments 1,2,3,4",4,0.190082644628099,52,"OSULeaf"
"catch22",24,0.202479338842975,52,"OSULeaf"
"Moment 1",1,0.181818181818182,53,"OSULeaf"
"Moments 1,2",2,0.181818181818182,53,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,53,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,53,"OSULeaf"
"catch22",24,0.194214876033058,53,"OSULeaf"
"Moment 1",1,0.181818181818182,54,"OSULeaf"
"Moments 1,2",2,0.144628099173554,54,"OSULeaf"
"Moments 1,2,3",3,0.152892561983471,54,"OSULeaf"
"Moments 1,2,3,4",4,0.136363636363636,54,"OSULeaf"
"catch22",24,0.15702479338843,54,"OSULeaf"
"Moment 1",1,0.190082644628099,55,"OSULeaf"
"Moments 1,2",2,0.18595041322314,55,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,55,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,55,"OSULeaf"
"catch22",24,0.181818181818182,55,"OSULeaf"
"Moment 1",1,0.181818181818182,56,"OSULeaf"
"Moments 1,2",2,0.181818181818182,56,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,56,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,56,"OSULeaf"
"catch22",24,0.169421487603306,56,"OSULeaf"
"Moment 1",1,0.181818181818182,57,"OSULeaf"
"Moments 1,2",2,0.181818181818182,57,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,57,"OSULeaf"
"Moments 1,2,3,4",4,0.15702479338843,57,"OSULeaf"
"catch22",24,0.165289256198347,57,"OSULeaf"
"Moment 1",1,0.181818181818182,58,"OSULeaf"
"Moments 1,2",2,0.181818181818182,58,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,58,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,58,"OSULeaf"
"catch22",24,0.161157024793388,58,"OSULeaf"
