"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.312,78,"RefrigerationDevices"
"Moment 1",1,0.328,79,"RefrigerationDevices"
"Moments 1,2",2,0.341333333333333,79,"RefrigerationDevices"
"Moments 1,2,3",3,0.344,79,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.330666666666667,79,"RefrigerationDevices"
"catch22",24,0.325333333333333,79,"RefrigerationDevices"
"Moment 1",1,0.370666666666667,80,"RefrigerationDevices"
"Moments 1,2",2,0.365333333333333,80,"RefrigerationDevices"
"Moments 1,2,3",3,0.394666666666667,80,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.405333333333333,80,"RefrigerationDevices"
"catch22",24,0.333333333333333,80,"RefrigerationDevices"
"Moment 1",1,0.282666666666667,81,"RefrigerationDevices"
"Moments 1,2",2,0.306666666666667,81,"RefrigerationDevices"
"Moments 1,2,3",3,0.32,81,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.306666666666667,81,"RefrigerationDevices"
"catch22",24,0.264,81,"RefrigerationDevices"
"Moment 1",1,0.36,82,"RefrigerationDevices"
"Moments 1,2",2,0.317333333333333,82,"RefrigerationDevices"
"Moments 1,2,3",3,0.344,82,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.381333333333333,82,"RefrigerationDevices"
"catch22",24,0.352,82,"RefrigerationDevices"
"Moment 1",1,0.312,83,"RefrigerationDevices"
"Moments 1,2",2,0.293333333333333,83,"RefrigerationDevices"
"Moments 1,2,3",3,0.304,83,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.312,83,"RefrigerationDevices"
"catch22",24,0.301333333333333,83,"RefrigerationDevices"
"Moment 1",1,0.328,84,"RefrigerationDevices"
"Moments 1,2",2,0.354666666666667,84,"RefrigerationDevices"
"Moments 1,2,3",3,0.354666666666667,84,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.344,84,"RefrigerationDevices"
"catch22",24,0.328,84,"RefrigerationDevices"
"Moment 1",1,0.333333333333333,85,"RefrigerationDevices"
"Moments 1,2",2,0.338666666666667,85,"RefrigerationDevices"
"Moments 1,2,3",3,0.349333333333333,85,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.349333333333333,85,"RefrigerationDevices"
"catch22",24,0.306666666666667,85,"RefrigerationDevices"
"Moment 1",1,0.312,86,"RefrigerationDevices"
"Moments 1,2",2,0.304,86,"RefrigerationDevices"
"Moments 1,2,3",3,0.32,86,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.336,86,"RefrigerationDevices"
"catch22",24,0.341333333333333,86,"RefrigerationDevices"
"Moment 1",1,0.344,87,"RefrigerationDevices"
"Moments 1,2",2,0.362666666666667,87,"RefrigerationDevices"
"Moments 1,2,3",3,0.357333333333333,87,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.357333333333333,87,"RefrigerationDevices"
"catch22",24,0.312,87,"RefrigerationDevices"
"Moment 1",1,0.330666666666667,88,"RefrigerationDevices"
"Moments 1,2",2,0.306666666666667,88,"RefrigerationDevices"
