"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.456070287539936,78,"MoteStrain"
"catch22",24,0.507987220447284,78,"MoteStrain"
"Moment 1",1,0.51038338658147,79,"MoteStrain"
"Moments 1,2",2,0.46964856230032,79,"MoteStrain"
"Moments 1,2,3",3,0.463258785942492,79,"MoteStrain"
"Moments 1,2,3,4",4,0.491214057507987,79,"MoteStrain"
"catch22",24,0.491214057507987,79,"MoteStrain"
"Moment 1",1,0.48482428115016,80,"MoteStrain"
"Moments 1,2",2,0.488817891373802,80,"MoteStrain"
"Moments 1,2,3",3,0.506389776357827,80,"MoteStrain"
"Moments 1,2,3,4",4,0.499201277955272,80,"MoteStrain"
"catch22",24,0.503194888178914,80,"MoteStrain"
"Moment 1",1,0.517571884984026,81,"MoteStrain"
"Moments 1,2",2,0.515974440894569,81,"MoteStrain"
"Moments 1,2,3",3,0.524760383386581,81,"MoteStrain"
"Moments 1,2,3,4",4,0.518370607028754,81,"MoteStrain"
"catch22",24,0.506389776357827,81,"MoteStrain"
"Moment 1",1,0.48482428115016,82,"MoteStrain"
"Moments 1,2",2,0.513578274760383,82,"MoteStrain"
"Moments 1,2,3",3,0.508785942492013,82,"MoteStrain"
"Moments 1,2,3,4",4,0.501597444089457,82,"MoteStrain"
"catch22",24,0.475239616613419,82,"MoteStrain"
"Moment 1",1,0.523162939297125,83,"MoteStrain"
"Moments 1,2",2,0.511182108626198,83,"MoteStrain"
"Moments 1,2,3",3,0.519169329073482,83,"MoteStrain"
"Moments 1,2,3,4",4,0.51517571884984,83,"MoteStrain"
"catch22",24,0.51517571884984,83,"MoteStrain"
"Moment 1",1,0.503993610223642,84,"MoteStrain"
"Moments 1,2",2,0.507188498402556,84,"MoteStrain"
"Moments 1,2,3",3,0.539936102236422,84,"MoteStrain"
"Moments 1,2,3,4",4,0.532747603833866,84,"MoteStrain"
"catch22",24,0.51517571884984,84,"MoteStrain"
"Moment 1",1,0.494408945686901,85,"MoteStrain"
"Moments 1,2",2,0.520766773162939,85,"MoteStrain"
"Moments 1,2,3",3,0.504792332268371,85,"MoteStrain"
"Moments 1,2,3,4",4,0.500798722044728,85,"MoteStrain"
"catch22",24,0.479233226837061,85,"MoteStrain"
"Moment 1",1,0.501597444089457,86,"MoteStrain"
"Moments 1,2",2,0.488817891373802,86,"MoteStrain"
"Moments 1,2,3",3,0.507188498402556,86,"MoteStrain"
"Moments 1,2,3,4",4,0.505591054313099,86,"MoteStrain"
"catch22",24,0.480031948881789,86,"MoteStrain"
"Moment 1",1,0.478434504792332,87,"MoteStrain"
"Moments 1,2",2,0.472044728434505,87,"MoteStrain"
"Moments 1,2,3",3,0.466453674121406,87,"MoteStrain"
"Moments 1,2,3,4",4,0.467252396166134,87,"MoteStrain"
"catch22",24,0.5,87,"MoteStrain"
"Moment 1",1,0.51038338658147,88,"MoteStrain"
"Moments 1,2",2,0.508785942492013,88,"MoteStrain"
"Moments 1,2,3",3,0.501597444089457,88,"MoteStrain"
"Moments 1,2,3,4",4,0.512779552715655,88,"MoteStrain"
"catch22",24,0.495207667731629,88,"MoteStrain"
"Moment 1",1,0.511182108626198,89,"MoteStrain"
"Moments 1,2",2,0.48961661341853,89,"MoteStrain"
"Moments 1,2,3",3,0.48482428115016,89,"MoteStrain"
"Moments 1,2,3,4",4,0.490415335463259,89,"MoteStrain"
"catch22",24,0.519968051118211,89,"MoteStrain"
"Moment 1",1,0.462460063897764,90,"MoteStrain"
"Moments 1,2",2,0.472843450479233,90,"MoteStrain"
"Moments 1,2,3",3,0.472843450479233,90,"MoteStrain"
"Moments 1,2,3,4",4,0.463258785942492,90,"MoteStrain"
"catch22",24,0.480031948881789,90,"MoteStrain"
"Moment 1",1,0.529552715654952,91,"MoteStrain"
"Moments 1,2",2,0.51517571884984,91,"MoteStrain"
"Moments 1,2,3",3,0.514376996805112,91,"MoteStrain"
"Moments 1,2,3,4",4,0.512779552715655,91,"MoteStrain"
"catch22",24,0.503993610223642,91,"MoteStrain"
"Moment 1",1,0.462460063897764,92,"MoteStrain"
"Moments 1,2",2,0.503194888178914,92,"MoteStrain"
"Moments 1,2,3",3,0.476038338658147,92,"MoteStrain"
"Moments 1,2,3,4",4,0.46964856230032,92,"MoteStrain"
"catch22",24,0.475239616613419,92,"MoteStrain"
"Moment 1",1,0.483226837060703,93,"MoteStrain"
"Moments 1,2",2,0.491214057507987,93,"MoteStrain"
"Moments 1,2,3",3,0.490415335463259,93,"MoteStrain"
"Moments 1,2,3,4",4,0.490415335463259,93,"MoteStrain"
