"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.54945054945055,33,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,33,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,33,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,33,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,33,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,34,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,34,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,34,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,34,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,34,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,35,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,35,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,35,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,35,"PhoneHeartbeatSound"
"catch22",24,0.538461538461538,35,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,36,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,36,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,36,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,36,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,36,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,37,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,37,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,37,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,37,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,37,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,38,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,38,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,38,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,38,"PhoneHeartbeatSound"
"catch22",24,0.543956043956044,38,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,39,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,39,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,39,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,39,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,39,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,40,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,40,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,40,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,40,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,40,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,41,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,41,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,41,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,41,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,41,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,42,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,42,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,42,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,42,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,42,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,43,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,43,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,43,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,43,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,43,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,44,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,44,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,44,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,44,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,44,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,45,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,45,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,45,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,45,"PhoneHeartbeatSound"
"catch22",24,0.543956043956044,45,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,46,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,46,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,46,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,46,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,46,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,47,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,47,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,47,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,47,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,47,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,48,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,48,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,48,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,48,"PhoneHeartbeatSound"
"catch22",24,0.554945054945055,48,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,49,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,49,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,49,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,49,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,49,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,50,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,50,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,50,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,50,"PhoneHeartbeatSound"
"catch22",24,0.538461538461538,50,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,51,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,51,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,51,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,51,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,51,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,52,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,52,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,52,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,52,"PhoneHeartbeatSound"
"catch22",24,0.538461538461538,52,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,53,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,53,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,53,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,53,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,53,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,54,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,54,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,54,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,54,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,54,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,55,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,55,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,55,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,55,"PhoneHeartbeatSound"
"catch22",24,0.543956043956044,55,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,56,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,56,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,56,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,56,"PhoneHeartbeatSound"
"catch22",24,0.554945054945055,56,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,57,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,57,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,57,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,57,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,57,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,58,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,58,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,58,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,58,"PhoneHeartbeatSound"
"catch22",24,0.543956043956044,58,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,59,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,59,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,59,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,59,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,59,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,60,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,60,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,60,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,60,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,60,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,61,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,61,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,61,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,61,"PhoneHeartbeatSound"
"catch22",24,0.538461538461538,61,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,62,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,62,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,62,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,62,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,62,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,63,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,63,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,63,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,63,"PhoneHeartbeatSound"
"catch22",24,0.543956043956044,63,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,64,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,64,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,64,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,64,"PhoneHeartbeatSound"
"catch22",24,0.554945054945055,64,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,65,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,65,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,65,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,65,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,65,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,66,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,66,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,66,"PhoneHeartbeatSound"
