"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.26,92,"SmoothSubspace"
"Moments 1,2",2,0.253333333333333,92,"SmoothSubspace"
"Moments 1,2,3",3,0.293333333333333,92,"SmoothSubspace"
"Moments 1,2,3,4",4,0.32,92,"SmoothSubspace"
"catch22",22,0.34,92,"SmoothSubspace"
"Moment 1",1,0.34,93,"SmoothSubspace"
"Moments 1,2",2,0.293333333333333,93,"SmoothSubspace"
"Moments 1,2,3",3,0.38,93,"SmoothSubspace"
"Moments 1,2,3,4",4,0.326666666666667,93,"SmoothSubspace"
"catch22",22,0.366666666666667,93,"SmoothSubspace"
"Moment 1",1,0.313333333333333,94,"SmoothSubspace"
"Moments 1,2",2,0.32,94,"SmoothSubspace"
"Moments 1,2,3",3,0.313333333333333,94,"SmoothSubspace"
"Moments 1,2,3,4",4,0.266666666666667,94,"SmoothSubspace"
"catch22",22,0.32,94,"SmoothSubspace"
"Moment 1",1,0.36,95,"SmoothSubspace"
"Moments 1,2",2,0.366666666666667,95,"SmoothSubspace"
"Moments 1,2,3",3,0.393333333333333,95,"SmoothSubspace"
"Moments 1,2,3,4",4,0.346666666666667,95,"SmoothSubspace"
"catch22",22,0.346666666666667,95,"SmoothSubspace"
"Moment 1",1,0.353333333333333,96,"SmoothSubspace"
"Moments 1,2",2,0.346666666666667,96,"SmoothSubspace"
"Moments 1,2,3",3,0.353333333333333,96,"SmoothSubspace"
"Moments 1,2,3,4",4,0.393333333333333,96,"SmoothSubspace"
"catch22",22,0.32,96,"SmoothSubspace"
"Moment 1",1,0.366666666666667,97,"SmoothSubspace"
"Moments 1,2",2,0.333333333333333,97,"SmoothSubspace"
"Moments 1,2,3",3,0.36,97,"SmoothSubspace"
"Moments 1,2,3,4",4,0.346666666666667,97,"SmoothSubspace"
"catch22",22,0.313333333333333,97,"SmoothSubspace"
"Moment 1",1,0.346666666666667,98,"SmoothSubspace"
"Moments 1,2",2,0.3,98,"SmoothSubspace"
"Moments 1,2,3",3,0.306666666666667,98,"SmoothSubspace"
"Moments 1,2,3,4",4,0.306666666666667,98,"SmoothSubspace"
"catch22",22,0.36,98,"SmoothSubspace"
"Moment 1",1,0.286666666666667,99,"SmoothSubspace"
"Moments 1,2",2,0.293333333333333,99,"SmoothSubspace"
"Moments 1,2,3",3,0.34,99,"SmoothSubspace"
"Moments 1,2,3,4",4,0.34,99,"SmoothSubspace"
"catch22",22,0.34,99,"SmoothSubspace"
"Moment 1",1,0.333333333333333,100,"SmoothSubspace"
"Moments 1,2",2,0.293333333333333,100,"SmoothSubspace"
"Moments 1,2,3",3,0.306666666666667,100,"SmoothSubspace"
"Moments 1,2,3,4",4,0.32,100,"SmoothSubspace"
"catch22",22,0.326666666666667,100,"SmoothSubspace"
