"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.284090909090909,98,"FaceFour"
"Moments 1,2,3,4",4,0.306818181818182,98,"FaceFour"
"catch22",24,0.204545454545455,98,"FaceFour"
"Moment 1",1,0.272727272727273,99,"FaceFour"
"Moments 1,2",2,0.272727272727273,99,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,99,"FaceFour"
"Moments 1,2,3,4",4,0.193181818181818,99,"FaceFour"
"catch22",24,0.204545454545455,99,"FaceFour"
"Moment 1",1,0.25,100,"FaceFour"
"Moments 1,2",2,0.181818181818182,100,"FaceFour"
"Moments 1,2,3",3,0.227272727272727,100,"FaceFour"
"Moments 1,2,3,4",4,0.25,100,"FaceFour"
"catch22",24,0.238636363636364,100,"FaceFour"
