"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.23298969072165,36,"MixedShapesRegularTrain"
"catch22",23,0.220618556701031,36,"MixedShapesRegularTrain"
"Moment 1",1,0.19340206185567,37,"MixedShapesRegularTrain"
"Moments 1,2",2,0.195876288659794,37,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.20701030927835,37,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.207422680412371,37,"MixedShapesRegularTrain"
"catch22",23,0.185154639175258,37,"MixedShapesRegularTrain"
"Moment 1",1,0.217319587628866,38,"MixedShapesRegularTrain"
"Moments 1,2",2,0.234226804123711,38,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.211958762886598,38,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.223092783505155,38,"MixedShapesRegularTrain"
"catch22",23,0.207422680412371,38,"MixedShapesRegularTrain"
"Moment 1",1,0.208247422680412,39,"MixedShapesRegularTrain"
"Moments 1,2",2,0.210721649484536,39,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.223505154639175,39,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.224329896907216,39,"MixedShapesRegularTrain"
"catch22",23,0.195876288659794,39,"MixedShapesRegularTrain"
"Moment 1",1,0.195051546391753,40,"MixedShapesRegularTrain"
"Moments 1,2",2,0.182680412371134,40,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.181443298969072,40,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.171134020618557,40,"MixedShapesRegularTrain"
"catch22",23,0.185567010309278,40,"MixedShapesRegularTrain"
"Moment 1",1,0.156288659793814,41,"MixedShapesRegularTrain"
"Moments 1,2",2,0.182268041237113,41,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.201649484536082,41,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.2,41,"MixedShapesRegularTrain"
"catch22",23,0.207835051546392,41,"MixedShapesRegularTrain"
"Moment 1",1,0.175257731958763,42,"MixedShapesRegularTrain"
"Moments 1,2",2,0.207422680412371,42,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.211546391752577,42,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.20701030927835,42,"MixedShapesRegularTrain"
"catch22",23,0.197525773195876,42,"MixedShapesRegularTrain"
"Moment 1",1,0.21360824742268,43,"MixedShapesRegularTrain"
"Moments 1,2",2,0.202061855670103,43,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.211958762886598,43,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.222680412371134,43,"MixedShapesRegularTrain"
"catch22",23,0.206185567010309,43,"MixedShapesRegularTrain"
"Moment 1",1,0.199587628865979,44,"MixedShapesRegularTrain"
"Moments 1,2",2,0.203711340206186,44,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.190515463917526,44,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.175257731958763,44,"MixedShapesRegularTrain"
"catch22",24,0.209072164948454,44,"MixedShapesRegularTrain"
"Moment 1",1,0.192577319587629,45,"MixedShapesRegularTrain"
"Moments 1,2",2,0.197113402061856,45,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.187216494845361,45,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.190515463917526,45,"MixedShapesRegularTrain"
"catch22",24,0.2,45,"MixedShapesRegularTrain"
"Moment 1",1,0.207422680412371,46,"MixedShapesRegularTrain"
"Moments 1,2",2,0.228041237113402,46,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.216494845360825,46,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.214432989690722,46,"MixedShapesRegularTrain"
"catch22",24,0.200412371134021,46,"MixedShapesRegularTrain"
"Moment 1",1,0.221030927835052,47,"MixedShapesRegularTrain"
"Moments 1,2",2,0.195876288659794,47,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.178144329896907,47,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.176082474226804,47,"MixedShapesRegularTrain"
"catch22",23,0.195876288659794,47,"MixedShapesRegularTrain"
"Moment 1",1,0.214845360824742,48,"MixedShapesRegularTrain"
"Moments 1,2",2,0.197113402061856,48,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.214845360824742,48,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.214020618556701,48,"MixedShapesRegularTrain"
"catch22",23,0.184742268041237,48,"MixedShapesRegularTrain"
"Moment 1",1,0.187216494845361,49,"MixedShapesRegularTrain"
"Moments 1,2",2,0.177731958762887,49,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.22680412371134,49,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.234226804123711,49,"MixedShapesRegularTrain"
"catch22",23,0.206185567010309,49,"MixedShapesRegularTrain"
"Moment 1",1,0.239175257731959,50,"MixedShapesRegularTrain"
"Moments 1,2",2,0.218144329896907,50,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.209072164948454,50,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.207422680412371,50,"MixedShapesRegularTrain"
"catch22",23,0.192164948453608,50,"MixedShapesRegularTrain"
"Moment 1",1,0.2,51,"MixedShapesRegularTrain"
"Moments 1,2",2,0.195051546391753,51,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.196701030927835,51,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.193814432989691,51,"MixedShapesRegularTrain"
"catch22",23,0.192989690721649,51,"MixedShapesRegularTrain"
"Moment 1",1,0.161237113402062,52,"MixedShapesRegularTrain"
"Moments 1,2",2,0.202474226804124,52,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.200412371134021,52,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.189690721649485,52,"MixedShapesRegularTrain"
"catch22",23,0.194226804123711,52,"MixedShapesRegularTrain"
"Moment 1",1,0.197113402061856,53,"MixedShapesRegularTrain"
"Moments 1,2",2,0.183917525773196,53,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.188041237113402,53,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.183092783505155,53,"MixedShapesRegularTrain"
"catch22",23,0.188041237113402,53,"MixedShapesRegularTrain"
"Moment 1",1,0.256082474226804,54,"MixedShapesRegularTrain"
"Moments 1,2",2,0.211958762886598,54,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.239175257731959,54,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.22639175257732,54,"MixedShapesRegularTrain"
"catch22",23,0.183505154639175,54,"MixedShapesRegularTrain"
"Moment 1",1,0.195463917525773,55,"MixedShapesRegularTrain"
"Moments 1,2",2,0.21360824742268,55,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.179381443298969,55,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.202474226804124,55,"MixedShapesRegularTrain"
"catch22",24,0.210309278350515,55,"MixedShapesRegularTrain"
"Moment 1",1,0.170721649484536,56,"MixedShapesRegularTrain"
"Moments 1,2",2,0.185567010309278,56,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.195051546391753,56,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.20659793814433,56,"MixedShapesRegularTrain"
"catch22",23,0.21360824742268,56,"MixedShapesRegularTrain"
"Moment 1",1,0.236288659793814,57,"MixedShapesRegularTrain"
"Moments 1,2",2,0.207835051546392,57,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.203298969072165,57,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.205360824742268,57,"MixedShapesRegularTrain"
"catch22",24,0.195051546391753,57,"MixedShapesRegularTrain"
"Moment 1",1,0.152577319587629,58,"MixedShapesRegularTrain"
"Moments 1,2",2,0.183917525773196,58,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.183505154639175,58,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.188453608247423,58,"MixedShapesRegularTrain"
"catch22",23,0.199587628865979,58,"MixedShapesRegularTrain"
"Moment 1",1,0.216907216494845,59,"MixedShapesRegularTrain"
"Moments 1,2",2,0.185567010309278,59,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.192577319587629,59,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.18680412371134,59,"MixedShapesRegularTrain"
"catch22",23,0.204948453608247,59,"MixedShapesRegularTrain"
"Moment 1",1,0.204948453608247,60,"MixedShapesRegularTrain"
"Moments 1,2",2,0.233814432989691,60,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.235051546391753,60,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.181443298969072,60,"MixedShapesRegularTrain"
"catch22",24,0.194226804123711,60,"MixedShapesRegularTrain"
"Moment 1",1,0.223505154639175,61,"MixedShapesRegularTrain"
"Moments 1,2",2,0.225154639175258,61,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.19340206185567,61,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.177319587628866,61,"MixedShapesRegularTrain"
"catch22",23,0.18639175257732,61,"MixedShapesRegularTrain"
"Moment 1",1,0.235051546391753,62,"MixedShapesRegularTrain"
"Moments 1,2",2,0.227216494845361,62,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.209896907216495,62,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.200412371134021,62,"MixedShapesRegularTrain"
"catch22",23,0.206185567010309,62,"MixedShapesRegularTrain"
"Moment 1",1,0.212783505154639,63,"MixedShapesRegularTrain"
"Moments 1,2",2,0.192164948453608,63,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.165773195876289,63,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.17979381443299,63,"MixedShapesRegularTrain"
"catch22",23,0.196701030927835,63,"MixedShapesRegularTrain"
"Moment 1",1,0.145979381443299,64,"MixedShapesRegularTrain"
"Moments 1,2",2,0.174845360824742,64,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.195876288659794,64,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.175257731958763,64,"MixedShapesRegularTrain"
"catch22",24,0.206185567010309,64,"MixedShapesRegularTrain"
"Moment 1",1,0.218969072164948,65,"MixedShapesRegularTrain"
"Moments 1,2",2,0.192164948453608,65,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.196288659793814,65,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.183505154639175,65,"MixedShapesRegularTrain"
"catch22",24,0.188865979381443,65,"MixedShapesRegularTrain"
"Moment 1",1,0.169072164948454,66,"MixedShapesRegularTrain"
"Moments 1,2",2,0.185567010309278,66,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.178969072164948,66,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.201649484536082,66,"MixedShapesRegularTrain"
"catch22",23,0.202886597938144,66,"MixedShapesRegularTrain"
"Moment 1",1,0.178969072164948,67,"MixedShapesRegularTrain"
"Moments 1,2",2,0.199587628865979,67,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.20701030927835,67,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.211134020618557,67,"MixedShapesRegularTrain"
"catch22",23,0.199587628865979,67,"MixedShapesRegularTrain"
"Moment 1",1,0.206185567010309,68,"MixedShapesRegularTrain"
"Moments 1,2",2,0.196701030927835,68,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.20701030927835,68,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.204948453608247,68,"MixedShapesRegularTrain"
"catch22",24,0.191340206185567,68,"MixedShapesRegularTrain"
"Moment 1",1,0.240412371134021,69,"MixedShapesRegularTrain"
"Moments 1,2",2,0.209896907216495,69,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.21319587628866,69,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.192989690721649,69,"MixedShapesRegularTrain"
"catch22",24,0.204536082474227,69,"MixedShapesRegularTrain"
"Moment 1",1,0.204948453608247,70,"MixedShapesRegularTrain"
"Moments 1,2",2,0.196701030927835,70,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.185567010309278,70,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.178969072164948,70,"MixedShapesRegularTrain"
"catch22",23,0.202474226804124,70,"MixedShapesRegularTrain"
"Moment 1",1,0.212783505154639,71,"MixedShapesRegularTrain"
"Moments 1,2",2,0.224742268041237,71,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.211134020618557,71,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.20701030927835,71,"MixedShapesRegularTrain"
"catch22",24,0.212783505154639,71,"MixedShapesRegularTrain"
"Moment 1",1,0.209896907216495,72,"MixedShapesRegularTrain"
"Moments 1,2",2,0.2,72,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.202474226804124,72,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.2,72,"MixedShapesRegularTrain"
"catch22",23,0.207422680412371,72,"MixedShapesRegularTrain"
"Moment 1",1,0.228453608247423,73,"MixedShapesRegularTrain"
"Moments 1,2",2,0.206185567010309,73,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.188453608247423,73,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.180618556701031,73,"MixedShapesRegularTrain"
"catch22",23,0.210309278350515,73,"MixedShapesRegularTrain"
"Moment 1",1,0.251958762886598,74,"MixedShapesRegularTrain"
"Moments 1,2",2,0.225154639175258,74,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.228453608247423,74,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.2,74,"MixedShapesRegularTrain"
"catch22",23,0.196288659793814,74,"MixedShapesRegularTrain"
"Moment 1",1,0.155876288659794,75,"MixedShapesRegularTrain"
"Moments 1,2",2,0.221030927835052,75,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.22020618556701,75,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.217319587628866,75,"MixedShapesRegularTrain"
"catch22",23,0.191752577319588,75,"MixedShapesRegularTrain"
"Moment 1",1,0.21319587628866,76,"MixedShapesRegularTrain"
"Moments 1,2",2,0.190927835051546,76,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.203298969072165,76,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.200824742268041,76,"MixedShapesRegularTrain"
"catch22",23,0.194639175257732,76,"MixedShapesRegularTrain"
"Moment 1",1,0.200412371134021,77,"MixedShapesRegularTrain"
"Moments 1,2",2,0.218556701030928,77,"MixedShapesRegularTrain"
