"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.122836404243439,50,"UWaveGestureLibraryX"
"catch22",24,0.127024008933557,50,"UWaveGestureLibraryX"
"Moment 1",1,0.125069793411502,51,"UWaveGestureLibraryX"
"Moments 1,2",2,0.121719709659408,51,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119207146845338,51,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.120044667783361,51,"UWaveGestureLibraryX"
"catch22",24,0.122557230597432,51,"UWaveGestureLibraryX"
"Moment 1",1,0.122836404243439,52,"UWaveGestureLibraryX"
"Moments 1,2",2,0.123394751535455,52,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119207146845338,52,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.118090452261307,52,"UWaveGestureLibraryX"
"catch22",24,0.13428252372976,52,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,53,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,53,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.122836404243439,53,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.127024008933557,53,"UWaveGestureLibraryX"
"catch22",24,0.128978224455611,53,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,54,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,54,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.117532104969291,54,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.120044667783361,54,"UWaveGestureLibraryX"
"catch22",24,0.129257398101619,54,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,55,"UWaveGestureLibraryX"
"Moments 1,2",2,0.121719709659408,55,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.121719709659408,55,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.1214405360134,55,"UWaveGestureLibraryX"
"catch22",24,0.115577889447236,55,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,56,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,56,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119486320491346,56,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.119765494137353,56,"UWaveGestureLibraryX"
"catch22",24,0.119765494137353,56,"UWaveGestureLibraryX"
"Moment 1",1,0.118090452261307,57,"UWaveGestureLibraryX"
"Moments 1,2",2,0.119207146845338,57,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119486320491346,57,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.121998883305416,57,"UWaveGestureLibraryX"
"catch22",24,0.125628140703518,57,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,58,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,58,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119486320491346,58,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.120044667783361,58,"UWaveGestureLibraryX"
"catch22",24,0.123394751535455,58,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,59,"UWaveGestureLibraryX"
"Moments 1,2",2,0.116136236739252,59,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.117811278615299,59,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.118648799553322,59,"UWaveGestureLibraryX"
"catch22",24,0.128978224455611,59,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,60,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,60,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.122278056951424,60,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.121998883305416,60,"UWaveGestureLibraryX"
"catch22",24,0.121998883305416,60,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,61,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,61,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.126465661641541,61,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.127303182579564,61,"UWaveGestureLibraryX"
"catch22",24,0.134003350083752,61,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,62,"UWaveGestureLibraryX"
"Moments 1,2",2,0.122557230597432,62,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.122836404243439,62,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.125628140703518,62,"UWaveGestureLibraryX"
"catch22",24,0.130653266331658,62,"UWaveGestureLibraryX"
"Moment 1",1,0.119765494137353,63,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,63,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.113902847571189,63,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.119486320491346,63,"UWaveGestureLibraryX"
"catch22",24,0.126465661641541,63,"UWaveGestureLibraryX"
