"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.501587301587302,28,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.514285714285714,28,"GunPointOldVersusYoung"
"catch22",24,0.552380952380952,28,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,29,"GunPointOldVersusYoung"
"Moments 1,2",2,0.523809523809524,29,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.495238095238095,29,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.517460317460318,29,"GunPointOldVersusYoung"
"catch22",24,0.568253968253968,29,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,30,"GunPointOldVersusYoung"
"Moments 1,2",2,0.514285714285714,30,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.46984126984127,30,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.485714285714286,30,"GunPointOldVersusYoung"
"catch22",24,0.533333333333333,30,"GunPointOldVersusYoung"
"Moment 1",1,0.466666666666667,31,"GunPointOldVersusYoung"
"Moments 1,2",2,0.473015873015873,31,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.473015873015873,31,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.473015873015873,31,"GunPointOldVersusYoung"
"catch22",24,0.501587301587302,31,"GunPointOldVersusYoung"
"Moment 1",1,0.495238095238095,32,"GunPointOldVersusYoung"
"Moments 1,2",2,0.425396825396825,32,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.425396825396825,32,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.419047619047619,32,"GunPointOldVersusYoung"
"catch22",24,0.492063492063492,32,"GunPointOldVersusYoung"
"Moment 1",1,0.46984126984127,33,"GunPointOldVersusYoung"
"Moments 1,2",2,0.453968253968254,33,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.479365079365079,33,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.46984126984127,33,"GunPointOldVersusYoung"
"catch22",24,0.466666666666667,33,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,34,"GunPointOldVersusYoung"
"Moments 1,2",2,0.546031746031746,34,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.53015873015873,34,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.507936507936508,34,"GunPointOldVersusYoung"
"catch22",24,0.520634920634921,34,"GunPointOldVersusYoung"
"Moment 1",1,0.517460317460318,35,"GunPointOldVersusYoung"
"Moments 1,2",2,0.526984126984127,35,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.53015873015873,35,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.536507936507936,35,"GunPointOldVersusYoung"
"catch22",24,0.501587301587302,35,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,36,"GunPointOldVersusYoung"
"Moments 1,2",2,0.523809523809524,36,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.523809523809524,36,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.523809523809524,36,"GunPointOldVersusYoung"
"catch22",24,0.444444444444444,36,"GunPointOldVersusYoung"
"Moment 1",1,0.507936507936508,37,"GunPointOldVersusYoung"
"Moments 1,2",2,0.507936507936508,37,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.507936507936508,37,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.507936507936508,37,"GunPointOldVersusYoung"
"catch22",24,0.444444444444444,37,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,38,"GunPointOldVersusYoung"
"Moments 1,2",2,0.492063492063492,38,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.492063492063492,38,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.523809523809524,38,"GunPointOldVersusYoung"
"catch22",24,0.431746031746032,38,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,39,"GunPointOldVersusYoung"
"Moments 1,2",2,0.498412698412698,39,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.498412698412698,39,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.488888888888889,39,"GunPointOldVersusYoung"
"catch22",24,0.507936507936508,39,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,40,"GunPointOldVersusYoung"
"Moments 1,2",2,0.523809523809524,40,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.523809523809524,40,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.523809523809524,40,"GunPointOldVersusYoung"
"catch22",24,0.495238095238095,40,"GunPointOldVersusYoung"
"Moment 1",1,0.488888888888889,41,"GunPointOldVersusYoung"
"Moments 1,2",2,0.498412698412698,41,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.523809523809524,41,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.492063492063492,41,"GunPointOldVersusYoung"
"catch22",24,0.511111111111111,41,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,42,"GunPointOldVersusYoung"
"Moments 1,2",2,0.523809523809524,42,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.46031746031746,42,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.466666666666667,42,"GunPointOldVersusYoung"
"catch22",24,0.463492063492064,42,"GunPointOldVersusYoung"
"Moment 1",1,0.501587301587302,43,"GunPointOldVersusYoung"
"Moments 1,2",2,0.495238095238095,43,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.495238095238095,43,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.495238095238095,43,"GunPointOldVersusYoung"
"catch22",24,0.447619047619048,43,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,44,"GunPointOldVersusYoung"
"Moments 1,2",2,0.523809523809524,44,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.498412698412698,44,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.511111111111111,44,"GunPointOldVersusYoung"
"catch22",24,0.514285714285714,44,"GunPointOldVersusYoung"
