"feature_set","num_features","accuracy","resample","problem"
"catch22",21,0.489795918367347,69,"Chinatown"
"Moment 1",1,0.457725947521866,70,"Chinatown"
"Moments 1,2",2,0.46064139941691,70,"Chinatown"
"Moments 1,2,3",3,0.469387755102041,70,"Chinatown"
"Moments 1,2,3,4",4,0.472303206997085,70,"Chinatown"
"catch22",21,0.574344023323615,70,"Chinatown"
"Moment 1",1,0.588921282798834,71,"Chinatown"
"Moments 1,2",2,0.577259475218659,71,"Chinatown"
"Moments 1,2,3",3,0.58600583090379,71,"Chinatown"
"Moments 1,2,3,4",4,0.600583090379009,71,"Chinatown"
"catch22",22,0.504373177842566,71,"Chinatown"
"Moment 1",1,0.495626822157434,72,"Chinatown"
"Moments 1,2",2,0.574344023323615,72,"Chinatown"
"Moments 1,2,3",3,0.481049562682216,72,"Chinatown"
"Moments 1,2,3,4",4,0.492711370262391,72,"Chinatown"
"catch22",22,0.434402332361516,72,"Chinatown"
"Moment 1",1,0.553935860058309,73,"Chinatown"
"Moments 1,2",2,0.606413994169096,73,"Chinatown"
"Moments 1,2,3",3,0.518950437317784,73,"Chinatown"
"Moments 1,2,3,4",4,0.507288629737609,73,"Chinatown"
"catch22",21,0.440233236151603,73,"Chinatown"
"Moment 1",1,0.588921282798834,74,"Chinatown"
"Moments 1,2",2,0.577259475218659,74,"Chinatown"
"Moments 1,2,3",3,0.521865889212828,74,"Chinatown"
"Moments 1,2,3,4",4,0.591836734693878,74,"Chinatown"
"catch22",21,0.46064139941691,74,"Chinatown"
"Moment 1",1,0.481049562682216,75,"Chinatown"
"Moments 1,2",2,0.478134110787172,75,"Chinatown"
"Moments 1,2,3",3,0.492711370262391,75,"Chinatown"
"Moments 1,2,3,4",4,0.559766763848397,75,"Chinatown"
"catch22",21,0.536443148688047,75,"Chinatown"
"Moment 1",1,0.559766763848397,76,"Chinatown"
"Moments 1,2",2,0.574344023323615,76,"Chinatown"
"Moments 1,2,3",3,0.536443148688047,76,"Chinatown"
"Moments 1,2,3,4",4,0.536443148688047,76,"Chinatown"
"catch22",22,0.521865889212828,76,"Chinatown"
"Moment 1",1,0.41399416909621,77,"Chinatown"
"Moments 1,2",2,0.411078717201166,77,"Chinatown"
"Moments 1,2,3",3,0.416909620991254,77,"Chinatown"
"Moments 1,2,3,4",4,0.48396501457726,77,"Chinatown"
"catch22",21,0.448979591836735,77,"Chinatown"
"Moment 1",1,0.475218658892128,78,"Chinatown"
"Moments 1,2",2,0.431486880466472,78,"Chinatown"
"Moments 1,2,3",3,0.533527696793003,78,"Chinatown"
"Moments 1,2,3,4",4,0.51603498542274,78,"Chinatown"
"catch22",21,0.56268221574344,78,"Chinatown"
"Moment 1",1,0.446064139941691,79,"Chinatown"
"Moments 1,2",2,0.498542274052478,79,"Chinatown"
"Moments 1,2,3",3,0.454810495626822,79,"Chinatown"
"Moments 1,2,3,4",4,0.53935860058309,79,"Chinatown"
"catch22",21,0.524781341107872,79,"Chinatown"
"Moment 1",1,0.48396501457726,80,"Chinatown"
"Moments 1,2",2,0.481049562682216,80,"Chinatown"
"Moments 1,2,3",3,0.43731778425656,80,"Chinatown"
"Moments 1,2,3,4",4,0.431486880466472,80,"Chinatown"
"catch22",21,0.518950437317784,80,"Chinatown"
"Moment 1",1,0.510204081632653,81,"Chinatown"
"Moments 1,2",2,0.510204081632653,81,"Chinatown"
"Moments 1,2,3",3,0.48396501457726,81,"Chinatown"
"Moments 1,2,3,4",4,0.53935860058309,81,"Chinatown"
"catch22",21,0.568513119533528,81,"Chinatown"
"Moment 1",1,0.510204081632653,82,"Chinatown"
"Moments 1,2",2,0.513119533527697,82,"Chinatown"
"Moments 1,2,3",3,0.565597667638484,82,"Chinatown"
"Moments 1,2,3,4",4,0.48396501457726,82,"Chinatown"
"catch22",21,0.481049562682216,82,"Chinatown"
"Moment 1",1,0.504373177842566,83,"Chinatown"
"Moments 1,2",2,0.405247813411079,83,"Chinatown"
"Moments 1,2,3",3,0.326530612244898,83,"Chinatown"
"Moments 1,2,3,4",4,0.323615160349854,83,"Chinatown"
"catch22",21,0.507288629737609,83,"Chinatown"
"Moment 1",1,0.530612244897959,84,"Chinatown"
"Moments 1,2",2,0.626822157434402,84,"Chinatown"
"Moments 1,2,3",3,0.647230320699708,84,"Chinatown"
"Moments 1,2,3,4",4,0.629737609329446,84,"Chinatown"
"catch22",21,0.501457725947522,84,"Chinatown"
"Moment 1",1,0.43731778425656,85,"Chinatown"
"Moments 1,2",2,0.620991253644315,85,"Chinatown"
"Moments 1,2,3",3,0.556851311953353,85,"Chinatown"
"Moments 1,2,3,4",4,0.63265306122449,85,"Chinatown"
"catch22",21,0.588921282798834,85,"Chinatown"
"Moment 1",1,0.591836734693878,86,"Chinatown"
"Moments 1,2",2,0.606413994169096,86,"Chinatown"
"Moments 1,2,3",3,0.612244897959184,86,"Chinatown"
"Moments 1,2,3,4",4,0.521865889212828,86,"Chinatown"
"catch22",22,0.527696793002915,86,"Chinatown"
"Moment 1",1,0.431486880466472,87,"Chinatown"
"Moments 1,2",2,0.379008746355685,87,"Chinatown"
"Moments 1,2,3",3,0.548104956268222,87,"Chinatown"
"Moments 1,2,3,4",4,0.670553935860058,87,"Chinatown"
"catch22",22,0.489795918367347,87,"Chinatown"
"Moment 1",1,0.565597667638484,88,"Chinatown"
"Moments 1,2",2,0.56268221574344,88,"Chinatown"
"Moments 1,2,3",3,0.565597667638484,88,"Chinatown"
"Moments 1,2,3,4",4,0.56268221574344,88,"Chinatown"
"catch22",21,0.457725947521866,88,"Chinatown"
"Moment 1",1,0.349854227405248,89,"Chinatown"
"Moments 1,2",2,0.370262390670554,89,"Chinatown"
"Moments 1,2,3",3,0.39067055393586,89,"Chinatown"
"Moments 1,2,3,4",4,0.358600583090379,89,"Chinatown"
"catch22",22,0.399416909620991,89,"Chinatown"
"Moment 1",1,0.492711370262391,90,"Chinatown"
"Moments 1,2",2,0.48396501457726,90,"Chinatown"
"Moments 1,2,3",3,0.454810495626822,90,"Chinatown"
"Moments 1,2,3,4",4,0.454810495626822,90,"Chinatown"
"catch22",21,0.553935860058309,90,"Chinatown"
"Moment 1",1,0.454810495626822,91,"Chinatown"
"Moments 1,2",2,0.466472303206997,91,"Chinatown"
"Moments 1,2,3",3,0.466472303206997,91,"Chinatown"
"Moments 1,2,3,4",4,0.457725947521866,91,"Chinatown"
"catch22",21,0.536443148688047,91,"Chinatown"
"Moment 1",1,0.513119533527697,92,"Chinatown"
"Moments 1,2",2,0.498542274052478,92,"Chinatown"
"Moments 1,2,3",3,0.463556851311953,92,"Chinatown"
