"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.0166666666666667,86,"ShapesAll"
"Moments 1,2,3",3,0.015,86,"ShapesAll"
"Moments 1,2,3,4",4,0.0233333333333333,86,"ShapesAll"
"catch22",24,0.00333333333333333,86,"ShapesAll"
"Moment 1",1,0.0166666666666667,87,"ShapesAll"
"Moments 1,2",2,0.00666666666666667,87,"ShapesAll"
"Moments 1,2,3",3,0.01,87,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,87,"ShapesAll"
"catch22",24,0.0216666666666667,87,"ShapesAll"
"Moment 1",1,0.0133333333333333,88,"ShapesAll"
"Moments 1,2",2,0.02,88,"ShapesAll"
"Moments 1,2,3",3,0.00833333333333333,88,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,88,"ShapesAll"
"catch22",24,0.00666666666666667,88,"ShapesAll"
"Moment 1",1,0.0116666666666667,89,"ShapesAll"
"Moments 1,2",2,0.02,89,"ShapesAll"
"Moments 1,2,3",3,0.0166666666666667,89,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,89,"ShapesAll"
"catch22",24,0.0133333333333333,89,"ShapesAll"
"Moment 1",1,0.0166666666666667,90,"ShapesAll"
"Moments 1,2",2,0.0166666666666667,90,"ShapesAll"
"Moments 1,2,3",3,0.0233333333333333,90,"ShapesAll"
"Moments 1,2,3,4",4,0.02,90,"ShapesAll"
"catch22",24,0.0266666666666667,90,"ShapesAll"
"Moment 1",1,0.0216666666666667,91,"ShapesAll"
"Moments 1,2",2,0.02,91,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,91,"ShapesAll"
"Moments 1,2,3,4",4,0.01,91,"ShapesAll"
"catch22",24,0.0133333333333333,91,"ShapesAll"
"Moment 1",1,0.025,92,"ShapesAll"
"Moments 1,2",2,0.015,92,"ShapesAll"
"Moments 1,2,3",3,0.0233333333333333,92,"ShapesAll"
"Moments 1,2,3,4",4,0.015,92,"ShapesAll"
"catch22",24,0.0233333333333333,92,"ShapesAll"
"Moment 1",1,0.0183333333333333,93,"ShapesAll"
"Moments 1,2",2,0.02,93,"ShapesAll"
"Moments 1,2,3",3,0.025,93,"ShapesAll"
"Moments 1,2,3,4",4,0.0266666666666667,93,"ShapesAll"
"catch22",24,0.0183333333333333,93,"ShapesAll"
"Moment 1",1,0.0216666666666667,94,"ShapesAll"
"Moments 1,2",2,0.0183333333333333,94,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,94,"ShapesAll"
"Moments 1,2,3,4",4,0.00833333333333333,94,"ShapesAll"
"catch22",24,0.0233333333333333,94,"ShapesAll"
"Moment 1",1,0.0183333333333333,95,"ShapesAll"
"Moments 1,2",2,0.015,95,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,95,"ShapesAll"
