"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.472222222222222,98,"PowerCons"
"Moments 1,2,3,4",4,0.5,98,"PowerCons"
"catch22",24,0.45,98,"PowerCons"
"Moment 1",1,0.494444444444444,99,"PowerCons"
"Moments 1,2",2,0.527777777777778,99,"PowerCons"
"Moments 1,2,3",3,0.516666666666667,99,"PowerCons"
"Moments 1,2,3,4",4,0.527777777777778,99,"PowerCons"
"catch22",24,0.55,99,"PowerCons"
"Moment 1",1,0.494444444444444,100,"PowerCons"
"Moments 1,2",2,0.505555555555556,100,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,100,"PowerCons"
"Moments 1,2,3,4",4,0.466666666666667,100,"PowerCons"
"catch22",24,0.494444444444444,100,"PowerCons"
