"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.17,94,"SyntheticControl"
"Moment 1",1,0.163333333333333,95,"SyntheticControl"
"Moments 1,2",2,0.163333333333333,95,"SyntheticControl"
"Moments 1,2,3",3,0.193333333333333,95,"SyntheticControl"
"Moments 1,2,3,4",4,0.166666666666667,95,"SyntheticControl"
"catch22",24,0.15,95,"SyntheticControl"
"Moment 1",1,0.17,96,"SyntheticControl"
"Moments 1,2",2,0.153333333333333,96,"SyntheticControl"
"Moments 1,2,3",3,0.16,96,"SyntheticControl"
"Moments 1,2,3,4",4,0.123333333333333,96,"SyntheticControl"
"catch22",24,0.183333333333333,96,"SyntheticControl"
"Moment 1",1,0.126666666666667,97,"SyntheticControl"
"Moments 1,2",2,0.16,97,"SyntheticControl"
"Moments 1,2,3",3,0.12,97,"SyntheticControl"
"Moments 1,2,3,4",4,0.133333333333333,97,"SyntheticControl"
"catch22",24,0.14,97,"SyntheticControl"
"Moment 1",1,0.183333333333333,98,"SyntheticControl"
"Moments 1,2",2,0.166666666666667,98,"SyntheticControl"
"Moments 1,2,3",3,0.173333333333333,98,"SyntheticControl"
"Moments 1,2,3,4",4,0.153333333333333,98,"SyntheticControl"
"catch22",24,0.166666666666667,98,"SyntheticControl"
"Moment 1",1,0.13,99,"SyntheticControl"
"Moments 1,2",2,0.156666666666667,99,"SyntheticControl"
"Moments 1,2,3",3,0.163333333333333,99,"SyntheticControl"
"Moments 1,2,3,4",4,0.163333333333333,99,"SyntheticControl"
"catch22",24,0.17,99,"SyntheticControl"
"Moment 1",1,0.156666666666667,100,"SyntheticControl"
"Moments 1,2",2,0.116666666666667,100,"SyntheticControl"
"Moments 1,2,3",3,0.136666666666667,100,"SyntheticControl"
"Moments 1,2,3,4",4,0.14,100,"SyntheticControl"
"catch22",24,0.116666666666667,100,"SyntheticControl"
