"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.570446735395189,31,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,31,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,31,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,31,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,32,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,32,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,32,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,32,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,32,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,33,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,33,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,33,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,33,"MiddlePhalanxOutlineCorrect"
"catch22",23,0.570446735395189,33,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,34,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,34,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,34,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,34,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,34,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,35,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,35,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,35,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,35,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,35,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,36,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,36,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,36,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,36,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,36,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,37,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,37,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,37,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,37,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.563573883161512,37,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,38,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,38,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,38,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,38,"MiddlePhalanxOutlineCorrect"
"catch22",23,0.570446735395189,38,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,39,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,39,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,39,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,39,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.573883161512027,39,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,40,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,40,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,40,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,40,"MiddlePhalanxOutlineCorrect"
"catch22",23,0.570446735395189,40,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,41,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,41,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,41,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,41,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,41,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,42,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,42,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,42,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,42,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,42,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,43,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,43,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,43,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,43,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.560137457044674,43,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,44,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,44,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,44,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,44,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.54639175257732,44,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,45,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,45,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,45,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,45,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,45,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,46,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,46,"MiddlePhalanxOutlineCorrect"
