"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.0897435897435897,78,"CricketY"
"catch22",24,0.082051282051282,78,"CricketY"
"Moment 1",1,0.0871794871794872,79,"CricketY"
"Moments 1,2",2,0.0666666666666667,79,"CricketY"
"Moments 1,2,3",3,0.0871794871794872,79,"CricketY"
"Moments 1,2,3,4",4,0.0769230769230769,79,"CricketY"
"catch22",24,0.0923076923076923,79,"CricketY"
"Moment 1",1,0.0923076923076923,80,"CricketY"
"Moments 1,2",2,0.0794871794871795,80,"CricketY"
"Moments 1,2,3",3,0.058974358974359,80,"CricketY"
"Moments 1,2,3,4",4,0.0487179487179487,80,"CricketY"
"catch22",24,0.102564102564103,80,"CricketY"
"Moment 1",1,0.0743589743589744,81,"CricketY"
"Moments 1,2",2,0.0564102564102564,81,"CricketY"
"Moments 1,2,3",3,0.0846153846153846,81,"CricketY"
"Moments 1,2,3,4",4,0.058974358974359,81,"CricketY"
"catch22",24,0.0743589743589744,81,"CricketY"
"Moment 1",1,0.0743589743589744,82,"CricketY"
"Moments 1,2",2,0.0769230769230769,82,"CricketY"
"Moments 1,2,3",3,0.0615384615384615,82,"CricketY"
"Moments 1,2,3,4",4,0.0717948717948718,82,"CricketY"
"catch22",24,0.0794871794871795,82,"CricketY"
"Moment 1",1,0.0717948717948718,83,"CricketY"
"Moments 1,2",2,0.0615384615384615,83,"CricketY"
"Moments 1,2,3",3,0.0923076923076923,83,"CricketY"
"Moments 1,2,3,4",4,0.0769230769230769,83,"CricketY"
"catch22",24,0.0794871794871795,83,"CricketY"
"Moment 1",1,0.0717948717948718,84,"CricketY"
"Moments 1,2",2,0.0615384615384615,84,"CricketY"
"Moments 1,2,3",3,0.082051282051282,84,"CricketY"
"Moments 1,2,3,4",4,0.0871794871794872,84,"CricketY"
"catch22",24,0.1,84,"CricketY"
"Moment 1",1,0.0717948717948718,85,"CricketY"
"Moments 1,2",2,0.082051282051282,85,"CricketY"
"Moments 1,2,3",3,0.0641025641025641,85,"CricketY"
"Moments 1,2,3,4",4,0.0871794871794872,85,"CricketY"
"catch22",24,0.0897435897435897,85,"CricketY"
"Moment 1",1,0.0717948717948718,86,"CricketY"
"Moments 1,2",2,0.0615384615384615,86,"CricketY"
"Moments 1,2,3",3,0.0615384615384615,86,"CricketY"
"Moments 1,2,3,4",4,0.0692307692307692,86,"CricketY"
"catch22",24,0.0769230769230769,86,"CricketY"
"Moment 1",1,0.0897435897435897,87,"CricketY"
"Moments 1,2",2,0.0794871794871795,87,"CricketY"
"Moments 1,2,3",3,0.0743589743589744,87,"CricketY"
"Moments 1,2,3,4",4,0.0769230769230769,87,"CricketY"
"catch22",24,0.0512820512820513,87,"CricketY"
"Moment 1",1,0.0769230769230769,88,"CricketY"
"Moments 1,2",2,0.0769230769230769,88,"CricketY"
"Moments 1,2,3",3,0.0923076923076923,88,"CricketY"
"Moments 1,2,3,4",4,0.082051282051282,88,"CricketY"
"catch22",24,0.0948717948717949,88,"CricketY"
"Moment 1",1,0.0897435897435897,89,"CricketY"
"Moments 1,2",2,0.0923076923076923,89,"CricketY"
"Moments 1,2,3",3,0.0717948717948718,89,"CricketY"
"Moments 1,2,3,4",4,0.0897435897435897,89,"CricketY"
"catch22",24,0.0974358974358974,89,"CricketY"
"Moment 1",1,0.0641025641025641,90,"CricketY"
"Moments 1,2",2,0.0923076923076923,90,"CricketY"
"Moments 1,2,3",3,0.0717948717948718,90,"CricketY"
"Moments 1,2,3,4",4,0.1,90,"CricketY"
"catch22",24,0.0512820512820513,90,"CricketY"
"Moment 1",1,0.0717948717948718,91,"CricketY"
"Moments 1,2",2,0.0743589743589744,91,"CricketY"
"Moments 1,2,3",3,0.0923076923076923,91,"CricketY"
"Moments 1,2,3,4",4,0.0974358974358974,91,"CricketY"
"catch22",24,0.0897435897435897,91,"CricketY"
"Moment 1",1,0.0923076923076923,92,"CricketY"
"Moments 1,2",2,0.0717948717948718,92,"CricketY"
"Moments 1,2,3",3,0.0769230769230769,92,"CricketY"
"Moments 1,2,3,4",4,0.0871794871794872,92,"CricketY"
"catch22",24,0.0948717948717949,92,"CricketY"
"Moment 1",1,0.0897435897435897,93,"CricketY"
"Moments 1,2",2,0.0846153846153846,93,"CricketY"
"Moments 1,2,3",3,0.0871794871794872,93,"CricketY"
"Moments 1,2,3,4",4,0.0794871794871795,93,"CricketY"
"catch22",24,0.0846153846153846,93,"CricketY"
"Moment 1",1,0.0923076923076923,94,"CricketY"
"Moments 1,2",2,0.1,94,"CricketY"
"Moments 1,2,3",3,0.0948717948717949,94,"CricketY"
"Moments 1,2,3,4",4,0.0923076923076923,94,"CricketY"
"catch22",24,0.0794871794871795,94,"CricketY"
"Moment 1",1,0.0948717948717949,95,"CricketY"
"Moments 1,2",2,0.0717948717948718,95,"CricketY"
"Moments 1,2,3",3,0.0692307692307692,95,"CricketY"
"Moments 1,2,3,4",4,0.0615384615384615,95,"CricketY"
"catch22",24,0.133333333333333,95,"CricketY"
"Moment 1",1,0.0692307692307692,96,"CricketY"
