"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.0624,97,"SwedishLeaf"
"catch22",24,0.0656,97,"SwedishLeaf"
"Moment 1",1,0.0528,98,"SwedishLeaf"
"Moments 1,2",2,0.0592,98,"SwedishLeaf"
"Moments 1,2,3",3,0.0528,98,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,98,"SwedishLeaf"
"catch22",24,0.0544,98,"SwedishLeaf"
"Moment 1",1,0.0528,99,"SwedishLeaf"
"Moments 1,2",2,0.0496,99,"SwedishLeaf"
"Moments 1,2,3",3,0.0624,99,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0704,99,"SwedishLeaf"
"catch22",24,0.0672,99,"SwedishLeaf"
"Moment 1",1,0.064,100,"SwedishLeaf"
"Moments 1,2",2,0.064,100,"SwedishLeaf"
"Moments 1,2,3",3,0.072,100,"SwedishLeaf"
"Moments 1,2,3,4",4,0.072,100,"SwedishLeaf"
"catch22",24,0.0528,100,"SwedishLeaf"
