"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.26027397260274,49,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,49,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,49,"Lightning7"
"catch22",24,0.123287671232877,49,"Lightning7"
"Moment 1",1,0.246575342465753,50,"Lightning7"
"Moments 1,2",2,0.246575342465753,50,"Lightning7"
"Moments 1,2,3",3,0.205479452054795,50,"Lightning7"
"Moments 1,2,3,4",4,0.191780821917808,50,"Lightning7"
"catch22",24,0.150684931506849,50,"Lightning7"
"Moment 1",1,0.273972602739726,51,"Lightning7"
"Moments 1,2",2,0.246575342465753,51,"Lightning7"
"Moments 1,2,3",3,0.246575342465753,51,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,51,"Lightning7"
"catch22",24,0.191780821917808,51,"Lightning7"
"Moment 1",1,0.273972602739726,52,"Lightning7"
"Moments 1,2",2,0.273972602739726,52,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,52,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,52,"Lightning7"
"catch22",24,0.219178082191781,52,"Lightning7"
"Moment 1",1,0.26027397260274,53,"Lightning7"
"Moments 1,2",2,0.26027397260274,53,"Lightning7"
"Moments 1,2,3",3,0.287671232876712,53,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,53,"Lightning7"
"catch22",24,0.191780821917808,53,"Lightning7"
"Moment 1",1,0.246575342465753,54,"Lightning7"
"Moments 1,2",2,0.246575342465753,54,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,54,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,54,"Lightning7"
"catch22",24,0.191780821917808,54,"Lightning7"
"Moment 1",1,0.26027397260274,55,"Lightning7"
"Moments 1,2",2,0.26027397260274,55,"Lightning7"
"Moments 1,2,3",3,0.246575342465753,55,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,55,"Lightning7"
"catch22",24,0.123287671232877,55,"Lightning7"
"Moment 1",1,0.232876712328767,56,"Lightning7"
"Moments 1,2",2,0.205479452054795,56,"Lightning7"
"Moments 1,2,3",3,0.191780821917808,56,"Lightning7"
"Moments 1,2,3,4",4,0.191780821917808,56,"Lightning7"
"catch22",24,0.205479452054795,56,"Lightning7"
"Moment 1",1,0.246575342465753,57,"Lightning7"
"Moments 1,2",2,0.219178082191781,57,"Lightning7"
"Moments 1,2,3",3,0.205479452054795,57,"Lightning7"
"Moments 1,2,3,4",4,0.205479452054795,57,"Lightning7"
"catch22",24,0.178082191780822,57,"Lightning7"
"Moment 1",1,0.26027397260274,58,"Lightning7"
"Moments 1,2",2,0.26027397260274,58,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,58,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,58,"Lightning7"
"catch22",24,0.178082191780822,58,"Lightning7"
"Moment 1",1,0.26027397260274,59,"Lightning7"
"Moments 1,2",2,0.246575342465753,59,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,59,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,59,"Lightning7"
"catch22",24,0.191780821917808,59,"Lightning7"
"Moment 1",1,0.26027397260274,60,"Lightning7"
"Moments 1,2",2,0.26027397260274,60,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,60,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,60,"Lightning7"
"catch22",24,0.123287671232877,60,"Lightning7"
"Moment 1",1,0.246575342465753,61,"Lightning7"
"Moments 1,2",2,0.246575342465753,61,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,61,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,61,"Lightning7"
"catch22",24,0.123287671232877,61,"Lightning7"
"Moment 1",1,0.26027397260274,62,"Lightning7"
"Moments 1,2",2,0.246575342465753,62,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,62,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,62,"Lightning7"
"catch22",24,0.136986301369863,62,"Lightning7"
"Moment 1",1,0.26027397260274,63,"Lightning7"
"Moments 1,2",2,0.26027397260274,63,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,63,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,63,"Lightning7"
"catch22",24,0.205479452054795,63,"Lightning7"
"Moment 1",1,0.26027397260274,64,"Lightning7"
"Moments 1,2",2,0.219178082191781,64,"Lightning7"
"Moments 1,2,3",3,0.205479452054795,64,"Lightning7"
"Moments 1,2,3,4",4,0.205479452054795,64,"Lightning7"
"catch22",24,0.164383561643836,64,"Lightning7"
"Moment 1",1,0.26027397260274,65,"Lightning7"
"Moments 1,2",2,0.246575342465753,65,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,65,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,65,"Lightning7"
"catch22",24,0.178082191780822,65,"Lightning7"
"Moment 1",1,0.26027397260274,66,"Lightning7"
"Moments 1,2",2,0.26027397260274,66,"Lightning7"
"Moments 1,2,3",3,0.246575342465753,66,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,66,"Lightning7"
"catch22",24,0.150684931506849,66,"Lightning7"
"Moment 1",1,0.26027397260274,67,"Lightning7"
"Moments 1,2",2,0.205479452054795,67,"Lightning7"
"Moments 1,2,3",3,0.219178082191781,67,"Lightning7"
"Moments 1,2,3,4",4,0.219178082191781,67,"Lightning7"
"catch22",24,0.191780821917808,67,"Lightning7"
"Moment 1",1,0.26027397260274,68,"Lightning7"
"Moments 1,2",2,0.232876712328767,68,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,68,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,68,"Lightning7"
"catch22",24,0.0821917808219178,68,"Lightning7"
"Moment 1",1,0.26027397260274,69,"Lightning7"
"Moments 1,2",2,0.26027397260274,69,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,69,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,69,"Lightning7"
"catch22",24,0.0958904109589041,69,"Lightning7"
"Moment 1",1,0.232876712328767,70,"Lightning7"
"Moments 1,2",2,0.205479452054795,70,"Lightning7"
"Moments 1,2,3",3,0.205479452054795,70,"Lightning7"
"Moments 1,2,3,4",4,0.219178082191781,70,"Lightning7"
"catch22",24,0.150684931506849,70,"Lightning7"
"Moment 1",1,0.246575342465753,71,"Lightning7"
"Moments 1,2",2,0.246575342465753,71,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,71,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,71,"Lightning7"
"catch22",24,0.10958904109589,71,"Lightning7"
"Moment 1",1,0.273972602739726,72,"Lightning7"
"Moments 1,2",2,0.26027397260274,72,"Lightning7"
"Moments 1,2,3",3,0.219178082191781,72,"Lightning7"
"Moments 1,2,3,4",4,0.219178082191781,72,"Lightning7"
"catch22",24,0.150684931506849,72,"Lightning7"
"Moment 1",1,0.26027397260274,73,"Lightning7"
"Moments 1,2",2,0.26027397260274,73,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,73,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,73,"Lightning7"
"catch22",24,0.164383561643836,73,"Lightning7"
"Moment 1",1,0.26027397260274,74,"Lightning7"
"Moments 1,2",2,0.26027397260274,74,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,74,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,74,"Lightning7"
"catch22",24,0.164383561643836,74,"Lightning7"
"Moment 1",1,0.273972602739726,75,"Lightning7"
"Moments 1,2",2,0.246575342465753,75,"Lightning7"
"Moments 1,2,3",3,0.246575342465753,75,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,75,"Lightning7"
"catch22",24,0.150684931506849,75,"Lightning7"
"Moment 1",1,0.26027397260274,76,"Lightning7"
"Moments 1,2",2,0.26027397260274,76,"Lightning7"
"Moments 1,2,3",3,0.273972602739726,76,"Lightning7"
"Moments 1,2,3,4",4,0.273972602739726,76,"Lightning7"
"catch22",24,0.164383561643836,76,"Lightning7"
"Moment 1",1,0.26027397260274,77,"Lightning7"
"Moments 1,2",2,0.273972602739726,77,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,77,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,77,"Lightning7"
"catch22",24,0.123287671232877,77,"Lightning7"
"Moment 1",1,0.219178082191781,78,"Lightning7"
"Moments 1,2",2,0.205479452054795,78,"Lightning7"
"Moments 1,2,3",3,0.219178082191781,78,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,78,"Lightning7"
"catch22",24,0.150684931506849,78,"Lightning7"
"Moment 1",1,0.26027397260274,79,"Lightning7"
"Moments 1,2",2,0.232876712328767,79,"Lightning7"
"Moments 1,2,3",3,0.191780821917808,79,"Lightning7"
"Moments 1,2,3,4",4,0.205479452054795,79,"Lightning7"
"catch22",24,0.191780821917808,79,"Lightning7"
"Moment 1",1,0.219178082191781,80,"Lightning7"
"Moments 1,2",2,0.232876712328767,80,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,80,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,80,"Lightning7"
