"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.0641025641025641,94,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,94,"CricketZ"
"catch22",24,0.0871794871794872,94,"CricketZ"
"Moment 1",1,0.0666666666666667,95,"CricketZ"
"Moments 1,2",2,0.0487179487179487,95,"CricketZ"
"Moments 1,2,3",3,0.0692307692307692,95,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,95,"CricketZ"
"catch22",24,0.058974358974359,95,"CricketZ"
"Moment 1",1,0.0641025641025641,96,"CricketZ"
"Moments 1,2",2,0.0666666666666667,96,"CricketZ"
"Moments 1,2,3",3,0.0717948717948718,96,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,96,"CricketZ"
"catch22",24,0.107692307692308,96,"CricketZ"
"Moment 1",1,0.0615384615384615,97,"CricketZ"
"Moments 1,2",2,0.058974358974359,97,"CricketZ"
"Moments 1,2,3",3,0.058974358974359,97,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,97,"CricketZ"
"catch22",24,0.0846153846153846,97,"CricketZ"
"Moment 1",1,0.0846153846153846,98,"CricketZ"
"Moments 1,2",2,0.0692307692307692,98,"CricketZ"
"Moments 1,2,3",3,0.0641025641025641,98,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,98,"CricketZ"
"catch22",24,0.0897435897435897,98,"CricketZ"
"Moment 1",1,0.0692307692307692,99,"CricketZ"
"Moments 1,2",2,0.0794871794871795,99,"CricketZ"
"Moments 1,2,3",3,0.082051282051282,99,"CricketZ"
"Moments 1,2,3,4",4,0.0846153846153846,99,"CricketZ"
"catch22",24,0.0641025641025641,99,"CricketZ"
"Moment 1",1,0.0717948717948718,100,"CricketZ"
"Moments 1,2",2,0.0564102564102564,100,"CricketZ"
"Moments 1,2,3",3,0.0692307692307692,100,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,100,"CricketZ"
"catch22",24,0.0769230769230769,100,"CricketZ"
