"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.859341825902335,54,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,54,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,54,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,54,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,54,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,55,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,55,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,55,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,55,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,55,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,56,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,56,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,56,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,56,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,56,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,57,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,57,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,57,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,57,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,57,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,58,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,58,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,58,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,58,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,58,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,59,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,59,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,59,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,59,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,59,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,60,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,60,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,60,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,60,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,60,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,61,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,61,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,61,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,61,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,61,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,62,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,62,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,62,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,62,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,62,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,63,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,63,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,63,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,63,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,63,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,64,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,64,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,64,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,64,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,64,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,65,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,65,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,65,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,65,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,65,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,66,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,66,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,66,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,66,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,66,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,67,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,67,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,67,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,67,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,67,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,68,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,68,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,68,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,68,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,68,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,69,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,69,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,69,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,69,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,69,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,70,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,70,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,70,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,70,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,70,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,71,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,71,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,71,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,71,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,71,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,72,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,72,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,72,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,72,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,72,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,73,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,73,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,73,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,73,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,73,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,74,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,74,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,74,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,74,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,74,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,75,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,75,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,75,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,75,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,75,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,76,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,76,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,76,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,76,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,76,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,77,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,77,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,77,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,77,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,77,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,78,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,78,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,78,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,78,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,78,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,79,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,79,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,79,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,79,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,79,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,80,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,80,"ElectricDeviceDetection"
