"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.64054054054054,86,"HandOutlines"
"catch22",22,0.64054054054054,86,"HandOutlines"
"Moment 1",1,0.64054054054054,87,"HandOutlines"
"Moments 1,2",2,0.64054054054054,87,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,87,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,87,"HandOutlines"
"catch22",22,0.64054054054054,87,"HandOutlines"
"Moment 1",1,0.64054054054054,88,"HandOutlines"
"Moments 1,2",2,0.64054054054054,88,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,88,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,88,"HandOutlines"
"catch22",22,0.64054054054054,88,"HandOutlines"
"Moment 1",1,0.64054054054054,89,"HandOutlines"
"Moments 1,2",2,0.64054054054054,89,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,89,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,89,"HandOutlines"
"catch22",22,0.64054054054054,89,"HandOutlines"
"Moment 1",1,0.64054054054054,90,"HandOutlines"
"Moments 1,2",2,0.64054054054054,90,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,90,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,90,"HandOutlines"
"catch22",22,0.64054054054054,90,"HandOutlines"
"Moment 1",1,0.64054054054054,91,"HandOutlines"
"Moments 1,2",2,0.64054054054054,91,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,91,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,91,"HandOutlines"
"catch22",22,0.64054054054054,91,"HandOutlines"
"Moment 1",1,0.64054054054054,92,"HandOutlines"
"Moments 1,2",2,0.64054054054054,92,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,92,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,92,"HandOutlines"
"catch22",22,0.635135135135135,92,"HandOutlines"
"Moment 1",1,0.64054054054054,93,"HandOutlines"
"Moments 1,2",2,0.64054054054054,93,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,93,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,93,"HandOutlines"
"catch22",22,0.64054054054054,93,"HandOutlines"
"Moment 1",1,0.64054054054054,94,"HandOutlines"
"Moments 1,2",2,0.64054054054054,94,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,94,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,94,"HandOutlines"
"catch22",22,0.632432432432432,94,"HandOutlines"
"Moment 1",1,0.64054054054054,95,"HandOutlines"
"Moments 1,2",2,0.64054054054054,95,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,95,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,95,"HandOutlines"
"catch22",22,0.64054054054054,95,"HandOutlines"
"Moment 1",1,0.64054054054054,96,"HandOutlines"
"Moments 1,2",2,0.64054054054054,96,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,96,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,96,"HandOutlines"
"catch22",22,0.64054054054054,96,"HandOutlines"
"Moment 1",1,0.64054054054054,97,"HandOutlines"
"Moments 1,2",2,0.64054054054054,97,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,97,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,97,"HandOutlines"
"catch22",22,0.64054054054054,97,"HandOutlines"
"Moment 1",1,0.64054054054054,98,"HandOutlines"
"Moments 1,2",2,0.64054054054054,98,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,98,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,98,"HandOutlines"
"catch22",22,0.64054054054054,98,"HandOutlines"
"Moment 1",1,0.64054054054054,99,"HandOutlines"
"Moments 1,2",2,0.64054054054054,99,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,99,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,99,"HandOutlines"
"catch22",22,0.64054054054054,99,"HandOutlines"
"Moment 1",1,0.64054054054054,100,"HandOutlines"
"Moments 1,2",2,0.64054054054054,100,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,100,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,100,"HandOutlines"
"catch22",22,0.64054054054054,100,"HandOutlines"
