"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.331428571428571,41,"ArrowHead"
"Moments 1,2,3,4",4,0.48,41,"ArrowHead"
"catch22",24,0.565714285714286,41,"ArrowHead"
"Moment 1",1,0.377142857142857,42,"ArrowHead"
"Moments 1,2",2,0.377142857142857,42,"ArrowHead"
"Moments 1,2,3",3,0.422857142857143,42,"ArrowHead"
"Moments 1,2,3,4",4,0.582857142857143,42,"ArrowHead"
"catch22",24,0.64,42,"ArrowHead"
"Moment 1",1,0.371428571428571,43,"ArrowHead"
"Moments 1,2",2,0.308571428571429,43,"ArrowHead"
"Moments 1,2,3",3,0.365714285714286,43,"ArrowHead"
"Moments 1,2,3,4",4,0.497142857142857,43,"ArrowHead"
"catch22",24,0.685714285714286,43,"ArrowHead"
"Moment 1",1,0.342857142857143,44,"ArrowHead"
"Moments 1,2",2,0.394285714285714,44,"ArrowHead"
"Moments 1,2,3",3,0.405714285714286,44,"ArrowHead"
"Moments 1,2,3,4",4,0.405714285714286,44,"ArrowHead"
"catch22",24,0.714285714285714,44,"ArrowHead"
"Moment 1",1,0.308571428571429,45,"ArrowHead"
"Moments 1,2",2,0.377142857142857,45,"ArrowHead"
"Moments 1,2,3",3,0.388571428571429,45,"ArrowHead"
"Moments 1,2,3,4",4,0.56,45,"ArrowHead"
"catch22",24,0.697142857142857,45,"ArrowHead"
"Moment 1",1,0.285714285714286,46,"ArrowHead"
"Moments 1,2",2,0.285714285714286,46,"ArrowHead"
"Moments 1,2,3",3,0.291428571428571,46,"ArrowHead"
"Moments 1,2,3,4",4,0.531428571428571,46,"ArrowHead"
"catch22",24,0.64,46,"ArrowHead"
"Moment 1",1,0.331428571428571,47,"ArrowHead"
"Moments 1,2",2,0.382857142857143,47,"ArrowHead"
"Moments 1,2,3",3,0.4,47,"ArrowHead"
"Moments 1,2,3,4",4,0.617142857142857,47,"ArrowHead"
"catch22",24,0.754285714285714,47,"ArrowHead"
"Moment 1",1,0.262857142857143,48,"ArrowHead"
"Moments 1,2",2,0.268571428571429,48,"ArrowHead"
"Moments 1,2,3",3,0.308571428571429,48,"ArrowHead"
"Moments 1,2,3,4",4,0.348571428571429,48,"ArrowHead"
"catch22",24,0.588571428571429,48,"ArrowHead"
"Moment 1",1,0.331428571428571,49,"ArrowHead"
"Moments 1,2",2,0.354285714285714,49,"ArrowHead"
"Moments 1,2,3",3,0.462857142857143,49,"ArrowHead"
"Moments 1,2,3,4",4,0.565714285714286,49,"ArrowHead"
"catch22",24,0.645714285714286,49,"ArrowHead"
"Moment 1",1,0.342857142857143,50,"ArrowHead"
"Moments 1,2",2,0.388571428571429,50,"ArrowHead"
"Moments 1,2,3",3,0.411428571428571,50,"ArrowHead"
"Moments 1,2,3,4",4,0.582857142857143,50,"ArrowHead"
"catch22",24,0.702857142857143,50,"ArrowHead"
"Moment 1",1,0.325714285714286,51,"ArrowHead"
"Moments 1,2",2,0.36,51,"ArrowHead"
"Moments 1,2,3",3,0.36,51,"ArrowHead"
"Moments 1,2,3,4",4,0.394285714285714,51,"ArrowHead"
"catch22",24,0.605714285714286,51,"ArrowHead"
"Moment 1",1,0.337142857142857,52,"ArrowHead"
"Moments 1,2",2,0.24,52,"ArrowHead"
"Moments 1,2,3",3,0.48,52,"ArrowHead"
"Moments 1,2,3,4",4,0.668571428571429,52,"ArrowHead"
"catch22",24,0.668571428571429,52,"ArrowHead"
"Moment 1",1,0.251428571428571,53,"ArrowHead"
"Moments 1,2",2,0.354285714285714,53,"ArrowHead"
"Moments 1,2,3",3,0.314285714285714,53,"ArrowHead"
"Moments 1,2,3,4",4,0.594285714285714,53,"ArrowHead"
"catch22",24,0.742857142857143,53,"ArrowHead"
"Moment 1",1,0.388571428571429,54,"ArrowHead"
"Moments 1,2",2,0.342857142857143,54,"ArrowHead"
"Moments 1,2,3",3,0.468571428571429,54,"ArrowHead"
"Moments 1,2,3,4",4,0.582857142857143,54,"ArrowHead"
"catch22",24,0.685714285714286,54,"ArrowHead"
"Moment 1",1,0.405714285714286,55,"ArrowHead"
"Moments 1,2",2,0.388571428571429,55,"ArrowHead"
"Moments 1,2,3",3,0.445714285714286,55,"ArrowHead"
"Moments 1,2,3,4",4,0.622857142857143,55,"ArrowHead"
"catch22",24,0.725714285714286,55,"ArrowHead"
"Moment 1",1,0.354285714285714,56,"ArrowHead"
"Moments 1,2",2,0.36,56,"ArrowHead"
"Moments 1,2,3",3,0.434285714285714,56,"ArrowHead"
"Moments 1,2,3,4",4,0.56,56,"ArrowHead"
"catch22",23,0.651428571428571,56,"ArrowHead"
"Moment 1",1,0.371428571428571,57,"ArrowHead"
"Moments 1,2",2,0.371428571428571,57,"ArrowHead"
"Moments 1,2,3",3,0.354285714285714,57,"ArrowHead"
"Moments 1,2,3,4",4,0.531428571428571,57,"ArrowHead"
"catch22",24,0.674285714285714,57,"ArrowHead"
"Moment 1",1,0.371428571428571,58,"ArrowHead"
"Moments 1,2",2,0.394285714285714,58,"ArrowHead"
"Moments 1,2,3",3,0.468571428571429,58,"ArrowHead"
"Moments 1,2,3,4",4,0.588571428571429,58,"ArrowHead"
"catch22",24,0.714285714285714,58,"ArrowHead"
"Moment 1",1,0.365714285714286,59,"ArrowHead"
"Moments 1,2",2,0.36,59,"ArrowHead"
"Moments 1,2,3",3,0.428571428571429,59,"ArrowHead"
"Moments 1,2,3,4",4,0.571428571428571,59,"ArrowHead"
"catch22",24,0.685714285714286,59,"ArrowHead"
"Moment 1",1,0.377142857142857,60,"ArrowHead"
"Moments 1,2",2,0.377142857142857,60,"ArrowHead"
"Moments 1,2,3",3,0.485714285714286,60,"ArrowHead"
"Moments 1,2,3,4",4,0.617142857142857,60,"ArrowHead"
"catch22",24,0.674285714285714,60,"ArrowHead"
"Moment 1",1,0.417142857142857,61,"ArrowHead"
"Moments 1,2",2,0.377142857142857,61,"ArrowHead"
"Moments 1,2,3",3,0.485714285714286,61,"ArrowHead"
"Moments 1,2,3,4",4,0.6,61,"ArrowHead"
"catch22",24,0.702857142857143,61,"ArrowHead"
"Moment 1",1,0.371428571428571,62,"ArrowHead"
"Moments 1,2",2,0.354285714285714,62,"ArrowHead"
"Moments 1,2,3",3,0.428571428571429,62,"ArrowHead"
"Moments 1,2,3,4",4,0.565714285714286,62,"ArrowHead"
"catch22",24,0.691428571428571,62,"ArrowHead"
"Moment 1",1,0.331428571428571,63,"ArrowHead"
"Moments 1,2",2,0.32,63,"ArrowHead"
"Moments 1,2,3",3,0.4,63,"ArrowHead"
"Moments 1,2,3,4",4,0.622857142857143,63,"ArrowHead"
"catch22",24,0.691428571428571,63,"ArrowHead"
"Moment 1",1,0.331428571428571,64,"ArrowHead"
"Moments 1,2",2,0.291428571428571,64,"ArrowHead"
"Moments 1,2,3",3,0.428571428571429,64,"ArrowHead"
"Moments 1,2,3,4",4,0.588571428571429,64,"ArrowHead"
"catch22",24,0.64,64,"ArrowHead"
"Moment 1",1,0.331428571428571,65,"ArrowHead"
"Moments 1,2",2,0.302857142857143,65,"ArrowHead"
"Moments 1,2,3",3,0.462857142857143,65,"ArrowHead"
"Moments 1,2,3,4",4,0.605714285714286,65,"ArrowHead"
"catch22",24,0.708571428571429,65,"ArrowHead"
"Moment 1",1,0.354285714285714,66,"ArrowHead"
"Moments 1,2",2,0.354285714285714,66,"ArrowHead"
"Moments 1,2,3",3,0.4,66,"ArrowHead"
"Moments 1,2,3,4",4,0.6,66,"ArrowHead"
"catch22",24,0.674285714285714,66,"ArrowHead"
"Moment 1",1,0.314285714285714,67,"ArrowHead"
"Moments 1,2",2,0.245714285714286,67,"ArrowHead"
