"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.693333333333333,69,"SmoothSubspace"
"Moments 1,2",2,0.813333333333333,69,"SmoothSubspace"
"Moments 1,2,3",3,0.866666666666667,69,"SmoothSubspace"
"Moments 1,2,3,4",4,0.86,69,"SmoothSubspace"
"catch22",22,0.84,69,"SmoothSubspace"
"Moment 1",1,0.706666666666667,70,"SmoothSubspace"
"Moments 1,2",2,0.8,70,"SmoothSubspace"
"Moments 1,2,3",3,0.88,70,"SmoothSubspace"
"Moments 1,2,3,4",4,0.873333333333333,70,"SmoothSubspace"
"catch22",22,0.866666666666667,70,"SmoothSubspace"
"Moment 1",1,0.713333333333333,71,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,71,"SmoothSubspace"
"Moments 1,2,3",3,0.893333333333333,71,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,71,"SmoothSubspace"
"catch22",22,0.853333333333333,71,"SmoothSubspace"
"Moment 1",1,0.7,72,"SmoothSubspace"
"Moments 1,2",2,0.773333333333333,72,"SmoothSubspace"
"Moments 1,2,3",3,0.826666666666667,72,"SmoothSubspace"
"Moments 1,2,3,4",4,0.853333333333333,72,"SmoothSubspace"
"catch22",22,0.826666666666667,72,"SmoothSubspace"
"Moment 1",1,0.673333333333333,73,"SmoothSubspace"
"Moments 1,2",2,0.826666666666667,73,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,73,"SmoothSubspace"
"Moments 1,2,3,4",4,0.906666666666667,73,"SmoothSubspace"
"catch22",22,0.84,73,"SmoothSubspace"
"Moment 1",1,0.7,74,"SmoothSubspace"
"Moments 1,2",2,0.813333333333333,74,"SmoothSubspace"
"Moments 1,2,3",3,0.913333333333333,74,"SmoothSubspace"
"Moments 1,2,3,4",4,0.88,74,"SmoothSubspace"
"catch22",22,0.82,74,"SmoothSubspace"
"Moment 1",1,0.706666666666667,75,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,75,"SmoothSubspace"
"Moments 1,2,3",3,0.853333333333333,75,"SmoothSubspace"
"Moments 1,2,3,4",4,0.866666666666667,75,"SmoothSubspace"
"catch22",22,0.86,75,"SmoothSubspace"
"Moment 1",1,0.726666666666667,76,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,76,"SmoothSubspace"
"Moments 1,2,3",3,0.84,76,"SmoothSubspace"
"Moments 1,2,3,4",4,0.846666666666667,76,"SmoothSubspace"
"catch22",22,0.9,76,"SmoothSubspace"
"Moment 1",1,0.74,77,"SmoothSubspace"
"Moments 1,2",2,0.773333333333333,77,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,77,"SmoothSubspace"
"Moments 1,2,3,4",4,0.906666666666667,77,"SmoothSubspace"
"catch22",22,0.873333333333333,77,"SmoothSubspace"
"Moment 1",1,0.68,78,"SmoothSubspace"
"Moments 1,2",2,0.78,78,"SmoothSubspace"
"Moments 1,2,3",3,0.906666666666667,78,"SmoothSubspace"
