"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.925373134328358,91,"FloodModeling2"
"Moments 1,2",2,0.935323383084577,91,"FloodModeling2"
"Moments 1,2,3",3,0.935323383084577,91,"FloodModeling2"
"Moments 1,2,3,4",4,0.955223880597015,91,"FloodModeling2"
"catch22",24,0.970149253731343,91,"FloodModeling2"
"Moment 1",1,0.925373134328358,92,"FloodModeling2"
"Moments 1,2",2,0.945273631840796,92,"FloodModeling2"
"Moments 1,2,3",3,0.945273631840796,92,"FloodModeling2"
"Moments 1,2,3,4",4,0.955223880597015,92,"FloodModeling2"
"catch22",24,0.980099502487562,92,"FloodModeling2"
"Moment 1",1,0.925373134328358,93,"FloodModeling2"
"Moments 1,2",2,0.950248756218905,93,"FloodModeling2"
"Moments 1,2,3",3,0.950248756218905,93,"FloodModeling2"
"Moments 1,2,3,4",4,0.965174129353234,93,"FloodModeling2"
"catch22",24,0.955223880597015,93,"FloodModeling2"
"Moment 1",1,0.925373134328358,94,"FloodModeling2"
"Moments 1,2",2,0.945273631840796,94,"FloodModeling2"
"Moments 1,2,3",3,0.940298507462687,94,"FloodModeling2"
"Moments 1,2,3,4",4,0.960199004975124,94,"FloodModeling2"
"catch22",24,0.965174129353234,94,"FloodModeling2"
"Moment 1",1,0.925373134328358,95,"FloodModeling2"
"Moments 1,2",2,0.925373134328358,95,"FloodModeling2"
"Moments 1,2,3",3,0.920398009950249,95,"FloodModeling2"
"Moments 1,2,3,4",4,0.940298507462687,95,"FloodModeling2"
"catch22",24,0.935323383084577,95,"FloodModeling2"
"Moment 1",1,0.925373134328358,96,"FloodModeling2"
"Moments 1,2",2,0.935323383084577,96,"FloodModeling2"
"Moments 1,2,3",3,0.935323383084577,96,"FloodModeling2"
"Moments 1,2,3,4",4,0.945273631840796,96,"FloodModeling2"
"catch22",24,0.975124378109453,96,"FloodModeling2"
"Moment 1",1,0.925373134328358,97,"FloodModeling2"
"Moments 1,2",2,0.945273631840796,97,"FloodModeling2"
"Moments 1,2,3",3,0.945273631840796,97,"FloodModeling2"
"Moments 1,2,3,4",4,0.970149253731343,97,"FloodModeling2"
"catch22",24,0.975124378109453,97,"FloodModeling2"
"Moment 1",1,0.925373134328358,98,"FloodModeling2"
"Moments 1,2",2,0.930348258706468,98,"FloodModeling2"
"Moments 1,2,3",3,0.935323383084577,98,"FloodModeling2"
"Moments 1,2,3,4",4,0.955223880597015,98,"FloodModeling2"
"catch22",24,0.985074626865672,98,"FloodModeling2"
"Moment 1",1,0.925373134328358,99,"FloodModeling2"
"Moments 1,2",2,0.955223880597015,99,"FloodModeling2"
"Moments 1,2,3",3,0.960199004975124,99,"FloodModeling2"
"Moments 1,2,3,4",4,0.965174129353234,99,"FloodModeling2"
"catch22",24,0.965174129353234,99,"FloodModeling2"
"Moment 1",1,0.925373134328358,100,"FloodModeling2"
"Moments 1,2",2,0.950248756218905,100,"FloodModeling2"
"Moments 1,2,3",3,0.935323383084577,100,"FloodModeling2"
"Moments 1,2,3,4",4,0.960199004975124,100,"FloodModeling2"
"catch22",24,0.960199004975124,100,"FloodModeling2"
