"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.25705329153605,66,"WordSynonyms"
"Moments 1,2,3,4",4,0.252351097178683,66,"WordSynonyms"
"catch22",24,0.432601880877743,66,"WordSynonyms"
"Moment 1",1,0.219435736677116,67,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,67,"WordSynonyms"
"Moments 1,2,3",3,0.266457680250784,67,"WordSynonyms"
"Moments 1,2,3,4",4,0.275862068965517,67,"WordSynonyms"
"catch22",24,0.431034482758621,67,"WordSynonyms"
"Moment 1",1,0.219435736677116,68,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,68,"WordSynonyms"
"Moments 1,2,3",3,0.255485893416928,68,"WordSynonyms"
"Moments 1,2,3,4",4,0.261755485893417,68,"WordSynonyms"
"catch22",24,0.449843260188088,68,"WordSynonyms"
"Moment 1",1,0.219435736677116,69,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,69,"WordSynonyms"
"Moments 1,2,3",3,0.253918495297806,69,"WordSynonyms"
"Moments 1,2,3,4",4,0.260188087774295,69,"WordSynonyms"
"catch22",24,0.420062695924765,69,"WordSynonyms"
"Moment 1",1,0.219435736677116,70,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,70,"WordSynonyms"
"Moments 1,2,3",3,0.263322884012539,70,"WordSynonyms"
"Moments 1,2,3,4",4,0.264890282131661,70,"WordSynonyms"
"catch22",24,0.418495297805643,70,"WordSynonyms"
"Moment 1",1,0.219435736677116,71,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,71,"WordSynonyms"
"Moments 1,2,3",3,0.264890282131661,71,"WordSynonyms"
"Moments 1,2,3,4",4,0.272727272727273,71,"WordSynonyms"
"catch22",24,0.446708463949843,71,"WordSynonyms"
"Moment 1",1,0.224137931034483,72,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,72,"WordSynonyms"
"Moments 1,2,3",3,0.25705329153605,72,"WordSynonyms"
"Moments 1,2,3,4",4,0.263322884012539,72,"WordSynonyms"
"catch22",24,0.445141065830721,72,"WordSynonyms"
"Moment 1",1,0.219435736677116,73,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,73,"WordSynonyms"
"Moments 1,2,3",3,0.268025078369906,73,"WordSynonyms"
"Moments 1,2,3,4",4,0.288401253918495,73,"WordSynonyms"
"catch22",24,0.457680250783699,73,"WordSynonyms"
"Moment 1",1,0.219435736677116,74,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,74,"WordSynonyms"
"Moments 1,2,3",3,0.266457680250784,74,"WordSynonyms"
"Moments 1,2,3,4",4,0.269592476489028,74,"WordSynonyms"
"catch22",24,0.421630094043887,74,"WordSynonyms"
"Moment 1",1,0.20846394984326,75,"WordSynonyms"
"Moments 1,2",2,0.213166144200627,75,"WordSynonyms"
"Moments 1,2,3",3,0.249216300940439,75,"WordSynonyms"
"Moments 1,2,3,4",4,0.264890282131661,75,"WordSynonyms"
"catch22",24,0.468652037617555,75,"WordSynonyms"
"Moment 1",1,0.219435736677116,76,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,76,"WordSynonyms"
"Moments 1,2,3",3,0.260188087774295,76,"WordSynonyms"
"Moments 1,2,3,4",4,0.263322884012539,76,"WordSynonyms"
"catch22",24,0.423197492163009,76,"WordSynonyms"
"Moment 1",1,0.219435736677116,77,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,77,"WordSynonyms"
"Moments 1,2,3",3,0.252351097178683,77,"WordSynonyms"
"Moments 1,2,3,4",4,0.27115987460815,77,"WordSynonyms"
"catch22",24,0.454545454545455,77,"WordSynonyms"
"Moment 1",1,0.219435736677116,78,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,78,"WordSynonyms"
"Moments 1,2,3",3,0.258620689655172,78,"WordSynonyms"
"Moments 1,2,3,4",4,0.266457680250784,78,"WordSynonyms"
"catch22",24,0.443573667711599,78,"WordSynonyms"
"Moment 1",1,0.219435736677116,79,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,79,"WordSynonyms"
"Moments 1,2,3",3,0.250783699059561,79,"WordSynonyms"
"Moments 1,2,3,4",4,0.255485893416928,79,"WordSynonyms"
"catch22",24,0.385579937304075,79,"WordSynonyms"
"Moment 1",1,0.219435736677116,80,"WordSynonyms"
"Moments 1,2",2,0.22257053291536,80,"WordSynonyms"
"Moments 1,2,3",3,0.27115987460815,80,"WordSynonyms"
"Moments 1,2,3,4",4,0.275862068965517,80,"WordSynonyms"
"catch22",24,0.431034482758621,80,"WordSynonyms"
"Moment 1",1,0.219435736677116,81,"WordSynonyms"
"Moments 1,2",2,0.217868338557994,81,"WordSynonyms"
"Moments 1,2,3",3,0.255485893416928,81,"WordSynonyms"
"Moments 1,2,3,4",4,0.266457680250784,81,"WordSynonyms"
"catch22",24,0.445141065830721,81,"WordSynonyms"
"Moment 1",1,0.219435736677116,82,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,82,"WordSynonyms"
"Moments 1,2,3",3,0.261755485893417,82,"WordSynonyms"
"Moments 1,2,3,4",4,0.264890282131661,82,"WordSynonyms"
"catch22",24,0.431034482758621,82,"WordSynonyms"
"Moment 1",1,0.219435736677116,83,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,83,"WordSynonyms"
"Moments 1,2,3",3,0.258620689655172,83,"WordSynonyms"
"Moments 1,2,3,4",4,0.264890282131661,83,"WordSynonyms"
"catch22",24,0.432601880877743,83,"WordSynonyms"
"Moment 1",1,0.219435736677116,84,"WordSynonyms"
"Moments 1,2",2,0.22257053291536,84,"WordSynonyms"
"Moments 1,2,3",3,0.266457680250784,84,"WordSynonyms"
"Moments 1,2,3,4",4,0.268025078369906,84,"WordSynonyms"
"catch22",24,0.40282131661442,84,"WordSynonyms"
"Moment 1",1,0.219435736677116,85,"WordSynonyms"
"Moments 1,2",2,0.200626959247649,85,"WordSynonyms"
"Moments 1,2,3",3,0.250783699059561,85,"WordSynonyms"
"Moments 1,2,3,4",4,0.264890282131661,85,"WordSynonyms"
"catch22",24,0.448275862068966,85,"WordSynonyms"
"Moment 1",1,0.219435736677116,86,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,86,"WordSynonyms"
"Moments 1,2,3",3,0.252351097178683,86,"WordSynonyms"
"Moments 1,2,3,4",4,0.263322884012539,86,"WordSynonyms"
"catch22",24,0.431034482758621,86,"WordSynonyms"
"Moment 1",1,0.219435736677116,87,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,87,"WordSynonyms"
"Moments 1,2,3",3,0.263322884012539,87,"WordSynonyms"
"Moments 1,2,3,4",4,0.280564263322884,87,"WordSynonyms"
"catch22",24,0.478056426332288,87,"WordSynonyms"
"Moment 1",1,0.219435736677116,88,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,88,"WordSynonyms"
"Moments 1,2,3",3,0.249216300940439,88,"WordSynonyms"
"Moments 1,2,3,4",4,0.25705329153605,88,"WordSynonyms"
"catch22",24,0.452978056426332,88,"WordSynonyms"
"Moment 1",1,0.219435736677116,89,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,89,"WordSynonyms"
"Moments 1,2,3",3,0.263322884012539,89,"WordSynonyms"
"Moments 1,2,3,4",4,0.27115987460815,89,"WordSynonyms"
"catch22",24,0.45141065830721,89,"WordSynonyms"
"Moment 1",1,0.219435736677116,90,"WordSynonyms"
"Moments 1,2",2,0.213166144200627,90,"WordSynonyms"
"Moments 1,2,3",3,0.247648902821317,90,"WordSynonyms"
