"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.530386740331492,31,"EOGVerticalSignal"
"Moment 1",1,0.146408839779006,32,"EOGVerticalSignal"
"Moments 1,2",2,0.18232044198895,32,"EOGVerticalSignal"
"Moments 1,2,3",3,0.345303867403315,32,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.375690607734807,32,"EOGVerticalSignal"
"catch22",24,0.505524861878453,32,"EOGVerticalSignal"
"Moment 1",1,0.207182320441989,33,"EOGVerticalSignal"
"Moments 1,2",2,0.234806629834254,33,"EOGVerticalSignal"
"Moments 1,2,3",3,0.367403314917127,33,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.383977900552486,33,"EOGVerticalSignal"
"catch22",24,0.552486187845304,33,"EOGVerticalSignal"
"Moment 1",1,0.201657458563536,34,"EOGVerticalSignal"
"Moments 1,2",2,0.218232044198895,34,"EOGVerticalSignal"
"Moments 1,2,3",3,0.328729281767956,34,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.392265193370166,34,"EOGVerticalSignal"
"catch22",24,0.516574585635359,34,"EOGVerticalSignal"
"Moment 1",1,0.187845303867403,35,"EOGVerticalSignal"
"Moments 1,2",2,0.207182320441989,35,"EOGVerticalSignal"
"Moments 1,2,3",3,0.342541436464088,35,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.395027624309392,35,"EOGVerticalSignal"
"catch22",24,0.511049723756906,35,"EOGVerticalSignal"
"Moment 1",1,0.212707182320442,36,"EOGVerticalSignal"
"Moments 1,2",2,0.237569060773481,36,"EOGVerticalSignal"
"Moments 1,2,3",3,0.350828729281768,36,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.406077348066298,36,"EOGVerticalSignal"
"catch22",24,0.524861878453039,36,"EOGVerticalSignal"
"Moment 1",1,0.198895027624309,37,"EOGVerticalSignal"
"Moments 1,2",2,0.204419889502762,37,"EOGVerticalSignal"
"Moments 1,2,3",3,0.370165745856354,37,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.406077348066298,37,"EOGVerticalSignal"
"catch22",24,0.533149171270718,37,"EOGVerticalSignal"
"Moment 1",1,0.201657458563536,38,"EOGVerticalSignal"
"Moments 1,2",2,0.215469613259669,38,"EOGVerticalSignal"
"Moments 1,2,3",3,0.353591160220994,38,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.386740331491713,38,"EOGVerticalSignal"
"catch22",24,0.549723756906077,38,"EOGVerticalSignal"
"Moment 1",1,0.204419889502762,39,"EOGVerticalSignal"
"Moments 1,2",2,0.243093922651934,39,"EOGVerticalSignal"
"Moments 1,2,3",3,0.350828729281768,39,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.367403314917127,39,"EOGVerticalSignal"
"catch22",24,0.50828729281768,39,"EOGVerticalSignal"
"Moment 1",1,0.176795580110497,40,"EOGVerticalSignal"
"Moments 1,2",2,0.212707182320442,40,"EOGVerticalSignal"
"Moments 1,2,3",3,0.323204419889503,40,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.38121546961326,40,"EOGVerticalSignal"
"catch22",24,0.516574585635359,40,"EOGVerticalSignal"
"Moment 1",1,0.201657458563536,41,"EOGVerticalSignal"
"Moments 1,2",2,0.220994475138122,41,"EOGVerticalSignal"
"Moments 1,2,3",3,0.353591160220994,41,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.395027624309392,41,"EOGVerticalSignal"
"catch22",24,0.580110497237569,41,"EOGVerticalSignal"
"Moment 1",1,0.223756906077348,42,"EOGVerticalSignal"
"Moments 1,2",2,0.220994475138122,42,"EOGVerticalSignal"
"Moments 1,2,3",3,0.339779005524862,42,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.389502762430939,42,"EOGVerticalSignal"
"catch22",24,0.497237569060773,42,"EOGVerticalSignal"
"Moment 1",1,0.185082872928177,43,"EOGVerticalSignal"
"Moments 1,2",2,0.226519337016575,43,"EOGVerticalSignal"
"Moments 1,2,3",3,0.339779005524862,43,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.397790055248619,43,"EOGVerticalSignal"
"catch22",24,0.530386740331492,43,"EOGVerticalSignal"
"Moment 1",1,0.187845303867403,44,"EOGVerticalSignal"
"Moments 1,2",2,0.220994475138122,44,"EOGVerticalSignal"
"Moments 1,2,3",3,0.331491712707182,44,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.364640883977901,44,"EOGVerticalSignal"
"catch22",24,0.544198895027624,44,"EOGVerticalSignal"
"Moment 1",1,0.185082872928177,45,"EOGVerticalSignal"
"Moments 1,2",2,0.207182320441989,45,"EOGVerticalSignal"
"Moments 1,2,3",3,0.334254143646409,45,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.38121546961326,45,"EOGVerticalSignal"
"catch22",24,0.538674033149171,45,"EOGVerticalSignal"
"Moment 1",1,0.226519337016575,46,"EOGVerticalSignal"
"Moments 1,2",2,0.226519337016575,46,"EOGVerticalSignal"
"Moments 1,2,3",3,0.378453038674033,46,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.414364640883978,46,"EOGVerticalSignal"
"catch22",24,0.524861878453039,46,"EOGVerticalSignal"
"Moment 1",1,0.232044198895028,47,"EOGVerticalSignal"
"Moments 1,2",2,0.226519337016575,47,"EOGVerticalSignal"
"Moments 1,2,3",3,0.37292817679558,47,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.397790055248619,47,"EOGVerticalSignal"
"catch22",24,0.538674033149171,47,"EOGVerticalSignal"
"Moment 1",1,0.204419889502762,48,"EOGVerticalSignal"
"Moments 1,2",2,0.223756906077348,48,"EOGVerticalSignal"
"Moments 1,2,3",3,0.334254143646409,48,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.370165745856354,48,"EOGVerticalSignal"
"catch22",24,0.483425414364641,48,"EOGVerticalSignal"
"Moment 1",1,0.198895027624309,49,"EOGVerticalSignal"
"Moments 1,2",2,0.207182320441989,49,"EOGVerticalSignal"
"Moments 1,2,3",3,0.361878453038674,49,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.37292817679558,49,"EOGVerticalSignal"
"catch22",24,0.527624309392265,49,"EOGVerticalSignal"
"Moment 1",1,0.185082872928177,50,"EOGVerticalSignal"
"Moments 1,2",2,0.187845303867403,50,"EOGVerticalSignal"
"Moments 1,2,3",3,0.328729281767956,50,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.367403314917127,50,"EOGVerticalSignal"
"catch22",24,0.49171270718232,50,"EOGVerticalSignal"
"Moment 1",1,0.207182320441989,51,"EOGVerticalSignal"
"Moments 1,2",2,0.212707182320442,51,"EOGVerticalSignal"
"Moments 1,2,3",3,0.383977900552486,51,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.414364640883978,51,"EOGVerticalSignal"
"catch22",24,0.519337016574586,51,"EOGVerticalSignal"
"Moment 1",1,0.19060773480663,52,"EOGVerticalSignal"
"Moments 1,2",2,0.25414364640884,52,"EOGVerticalSignal"
"Moments 1,2,3",3,0.38121546961326,52,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.411602209944751,52,"EOGVerticalSignal"
"catch22",24,0.546961325966851,52,"EOGVerticalSignal"
"Moment 1",1,0.201657458563536,53,"EOGVerticalSignal"
"Moments 1,2",2,0.215469613259669,53,"EOGVerticalSignal"
"Moments 1,2,3",3,0.353591160220994,53,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.389502762430939,53,"EOGVerticalSignal"
"catch22",24,0.538674033149171,53,"EOGVerticalSignal"
"Moment 1",1,0.204419889502762,54,"EOGVerticalSignal"
"Moments 1,2",2,0.229281767955801,54,"EOGVerticalSignal"
"Moments 1,2,3",3,0.339779005524862,54,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.400552486187845,54,"EOGVerticalSignal"
"catch22",24,0.527624309392265,54,"EOGVerticalSignal"
"Moment 1",1,0.198895027624309,55,"EOGVerticalSignal"
"Moments 1,2",2,0.229281767955801,55,"EOGVerticalSignal"
"Moments 1,2,3",3,0.370165745856354,55,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.395027624309392,55,"EOGVerticalSignal"
"catch22",24,0.519337016574586,55,"EOGVerticalSignal"
"Moment 1",1,0.193370165745856,56,"EOGVerticalSignal"
"Moments 1,2",2,0.215469613259669,56,"EOGVerticalSignal"
"Moments 1,2,3",3,0.367403314917127,56,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.386740331491713,56,"EOGVerticalSignal"
"catch22",24,0.546961325966851,56,"EOGVerticalSignal"
"Moment 1",1,0.204419889502762,57,"EOGVerticalSignal"
"Moments 1,2",2,0.229281767955801,57,"EOGVerticalSignal"
"Moments 1,2,3",3,0.337016574585635,57,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.392265193370166,57,"EOGVerticalSignal"
"catch22",24,0.513812154696133,57,"EOGVerticalSignal"
"Moment 1",1,0.193370165745856,58,"EOGVerticalSignal"
"Moments 1,2",2,0.196132596685083,58,"EOGVerticalSignal"
"Moments 1,2,3",3,0.353591160220994,58,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.367403314917127,58,"EOGVerticalSignal"
"catch22",24,0.527624309392265,58,"EOGVerticalSignal"
"Moment 1",1,0.196132596685083,59,"EOGVerticalSignal"
"Moments 1,2",2,0.204419889502762,59,"EOGVerticalSignal"
"Moments 1,2,3",3,0.331491712707182,59,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.389502762430939,59,"EOGVerticalSignal"
"catch22",24,0.505524861878453,59,"EOGVerticalSignal"
"Moment 1",1,0.207182320441989,60,"EOGVerticalSignal"
"Moments 1,2",2,0.220994475138122,60,"EOGVerticalSignal"
"Moments 1,2,3",3,0.364640883977901,60,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.403314917127072,60,"EOGVerticalSignal"
"catch22",24,0.5,60,"EOGVerticalSignal"
"Moment 1",1,0.209944751381215,61,"EOGVerticalSignal"
"Moments 1,2",2,0.218232044198895,61,"EOGVerticalSignal"
"Moments 1,2,3",3,0.370165745856354,61,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.392265193370166,61,"EOGVerticalSignal"
"catch22",24,0.519337016574586,61,"EOGVerticalSignal"
"Moment 1",1,0.196132596685083,62,"EOGVerticalSignal"
"Moments 1,2",2,0.223756906077348,62,"EOGVerticalSignal"
"Moments 1,2,3",3,0.359116022099448,62,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.375690607734807,62,"EOGVerticalSignal"
"catch22",24,0.577348066298343,62,"EOGVerticalSignal"
"Moment 1",1,0.185082872928177,63,"EOGVerticalSignal"
"Moments 1,2",2,0.209944751381215,63,"EOGVerticalSignal"
