"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.144891122278057,67,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.185650474595198,67,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.26214405360134,67,"UWaveGestureLibraryX"
"catch22",24,0.709101060859855,67,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,68,"UWaveGestureLibraryX"
"Moments 1,2",2,0.132328308207705,68,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.177554438860972,68,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.254885538805137,68,"UWaveGestureLibraryX"
"catch22",24,0.698771635957566,68,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,69,"UWaveGestureLibraryX"
"Moments 1,2",2,0.129815745393635,69,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.184533780011167,69,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.249860413176996,69,"UWaveGestureLibraryX"
"catch22",24,0.701005025125628,69,"UWaveGestureLibraryX"
"Moment 1",1,0.139028475711893,70,"UWaveGestureLibraryX"
"Moments 1,2",2,0.140145170295924,70,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.18285873813512,70,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.261027359017309,70,"UWaveGestureLibraryX"
"catch22",24,0.712730318257956,70,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,71,"UWaveGestureLibraryX"
"Moments 1,2",2,0.127024008933557,71,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.145449469570073,71,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.260469011725293,71,"UWaveGestureLibraryX"
"catch22",24,0.708263539921831,71,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,72,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,72,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.163595756560581,72,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.255164712451145,72,"UWaveGestureLibraryX"
"catch22",24,0.713009491903964,72,"UWaveGestureLibraryX"
"Moment 1",1,0.132886655499721,73,"UWaveGestureLibraryX"
"Moments 1,2",2,0.145170295924065,73,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.185650474595198,73,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.261306532663317,73,"UWaveGestureLibraryX"
"catch22",24,0.694025683975433,73,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,74,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,74,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.148241206030151,74,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.239530988274707,74,"UWaveGestureLibraryX"
"catch22",24,0.699888330541597,74,"UWaveGestureLibraryX"
"Moment 1",1,0.127303182579564,75,"UWaveGestureLibraryX"
"Moments 1,2",2,0.128978224455611,75,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.17001675041876,75,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.243997766610832,75,"UWaveGestureLibraryX"
"catch22",24,0.709938581797878,75,"UWaveGestureLibraryX"
"Moment 1",1,0.129257398101619,76,"UWaveGestureLibraryX"
"Moments 1,2",2,0.137074260189838,76,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.1714126186488,76,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.232551647124511,76,"UWaveGestureLibraryX"
"catch22",24,0.719709659408152,76,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,77,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,77,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.170854271356784,77,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.261027359017309,77,"UWaveGestureLibraryX"
"catch22",24,0.714684533780011,77,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,78,"UWaveGestureLibraryX"
