"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.302158273381295,32,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,32,"DistalPhalanxTW"
"catch22",24,0.669064748201439,32,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,33,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,33,"DistalPhalanxTW"
"Moments 1,2,3",3,0.309352517985612,33,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.647482014388489,33,"DistalPhalanxTW"
"catch22",24,0.690647482014389,33,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,34,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,34,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,34,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.647482014388489,34,"DistalPhalanxTW"
"catch22",24,0.62589928057554,34,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,35,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,35,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,35,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,35,"DistalPhalanxTW"
"catch22",24,0.654676258992806,35,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,36,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,36,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,36,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,36,"DistalPhalanxTW"
"catch22",24,0.62589928057554,36,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,37,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,37,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,37,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,37,"DistalPhalanxTW"
"catch22",24,0.669064748201439,37,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,38,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,38,"DistalPhalanxTW"
"Moments 1,2,3",3,0.316546762589928,38,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,38,"DistalPhalanxTW"
"catch22",24,0.683453237410072,38,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,39,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,39,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,39,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.676258992805755,39,"DistalPhalanxTW"
"catch22",24,0.676258992805755,39,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,40,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,40,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,40,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.669064748201439,40,"DistalPhalanxTW"
"catch22",24,0.654676258992806,40,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,41,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,41,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,41,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,41,"DistalPhalanxTW"
"catch22",24,0.669064748201439,41,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,42,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,42,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,42,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,42,"DistalPhalanxTW"
"catch22",24,0.683453237410072,42,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,43,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,43,"DistalPhalanxTW"
"Moments 1,2,3",3,0.316546762589928,43,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,43,"DistalPhalanxTW"
"catch22",24,0.683453237410072,43,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,44,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,44,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,44,"DistalPhalanxTW"
