"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.295454545454545,98,"FaceFour"
"catch22",24,0.704545454545455,98,"FaceFour"
"Moment 1",1,0.181818181818182,99,"FaceFour"
"Moments 1,2",2,0.181818181818182,99,"FaceFour"
"Moments 1,2,3",3,0.318181818181818,99,"FaceFour"
"Moments 1,2,3,4",4,0.534090909090909,99,"FaceFour"
"catch22",24,0.670454545454545,99,"FaceFour"
"Moment 1",1,0.238636363636364,100,"FaceFour"
"Moments 1,2",2,0.272727272727273,100,"FaceFour"
"Moments 1,2,3",3,0.272727272727273,100,"FaceFour"
"Moments 1,2,3,4",4,0.534090909090909,100,"FaceFour"
"catch22",24,0.670454545454545,100,"FaceFour"
