"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,1,90,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,90,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,90,"InsectEPGRegularTrain"
"catch22",24,0.963855421686747,90,"InsectEPGRegularTrain"
"Moment 1",1,1,91,"InsectEPGRegularTrain"
"Moments 1,2",2,1,91,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,91,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,91,"InsectEPGRegularTrain"
"catch22",24,0.939759036144578,91,"InsectEPGRegularTrain"
"Moment 1",1,1,92,"InsectEPGRegularTrain"
"Moments 1,2",2,1,92,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,92,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,92,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,92,"InsectEPGRegularTrain"
"Moment 1",1,1,93,"InsectEPGRegularTrain"
"Moments 1,2",2,1,93,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,93,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,93,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,93,"InsectEPGRegularTrain"
"Moment 1",1,1,94,"InsectEPGRegularTrain"
"Moments 1,2",2,1,94,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,94,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,94,"InsectEPGRegularTrain"
"catch22",24,0.947791164658635,94,"InsectEPGRegularTrain"
"Moment 1",1,1,95,"InsectEPGRegularTrain"
"Moments 1,2",2,1,95,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,95,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,95,"InsectEPGRegularTrain"
"catch22",24,0.939759036144578,95,"InsectEPGRegularTrain"
"Moment 1",1,1,96,"InsectEPGRegularTrain"
"Moments 1,2",2,1,96,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,96,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,96,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,96,"InsectEPGRegularTrain"
"Moment 1",1,1,97,"InsectEPGRegularTrain"
"Moments 1,2",2,1,97,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,97,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,97,"InsectEPGRegularTrain"
"catch22",24,0.947791164658635,97,"InsectEPGRegularTrain"
"Moment 1",1,1,98,"InsectEPGRegularTrain"
"Moments 1,2",2,1,98,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,98,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,98,"InsectEPGRegularTrain"
"catch22",24,0.93574297188755,98,"InsectEPGRegularTrain"
"Moment 1",1,1,99,"InsectEPGRegularTrain"
"Moments 1,2",2,1,99,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,99,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,99,"InsectEPGRegularTrain"
"catch22",24,0.939759036144578,99,"InsectEPGRegularTrain"
"Moment 1",1,1,100,"InsectEPGRegularTrain"
"Moments 1,2",2,1,100,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,100,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,100,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,100,"InsectEPGRegularTrain"
