"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.268817204301075,52,"Fungi"
"catch22",24,0.844086021505376,52,"Fungi"
"Moment 1",1,0.0806451612903226,53,"Fungi"
"Moments 1,2",2,0.198924731182796,53,"Fungi"
"Moments 1,2,3",3,0.295698924731183,53,"Fungi"
"Moments 1,2,3,4",4,0.338709677419355,53,"Fungi"
"catch22",24,0.790322580645161,53,"Fungi"
"Moment 1",1,0.0752688172043011,54,"Fungi"
"Moments 1,2",2,0.155913978494624,54,"Fungi"
"Moments 1,2,3",3,0.290322580645161,54,"Fungi"
"Moments 1,2,3,4",4,0.295698924731183,54,"Fungi"
"catch22",24,0.817204301075269,54,"Fungi"
"Moment 1",1,0.0645161290322581,55,"Fungi"
"Moments 1,2",2,0.198924731182796,55,"Fungi"
"Moments 1,2,3",3,0.279569892473118,55,"Fungi"
"Moments 1,2,3,4",4,0.32258064516129,55,"Fungi"
"catch22",24,0.811827956989247,55,"Fungi"
"Moment 1",1,0.0645161290322581,56,"Fungi"
"Moments 1,2",2,0.241935483870968,56,"Fungi"
"Moments 1,2,3",3,0.32258064516129,56,"Fungi"
"Moments 1,2,3,4",4,0.360215053763441,56,"Fungi"
"catch22",24,0.752688172043011,56,"Fungi"
"Moment 1",1,0.0537634408602151,57,"Fungi"
"Moments 1,2",2,0.182795698924731,57,"Fungi"
"Moments 1,2,3",3,0.290322580645161,57,"Fungi"
"Moments 1,2,3,4",4,0.306451612903226,57,"Fungi"
"catch22",24,0.865591397849462,57,"Fungi"
"Moment 1",1,0.0698924731182796,58,"Fungi"
"Moments 1,2",2,0.182795698924731,58,"Fungi"
"Moments 1,2,3",3,0.317204301075269,58,"Fungi"
"Moments 1,2,3,4",4,0.360215053763441,58,"Fungi"
"catch22",24,0.801075268817204,58,"Fungi"
"Moment 1",1,0.0645161290322581,59,"Fungi"
"Moments 1,2",2,0.172043010752688,59,"Fungi"
"Moments 1,2,3",3,0.252688172043011,59,"Fungi"
"Moments 1,2,3,4",4,0.306451612903226,59,"Fungi"
"catch22",24,0.78494623655914,59,"Fungi"
"Moment 1",1,0.0591397849462366,60,"Fungi"
"Moments 1,2",2,0.225806451612903,60,"Fungi"
"Moments 1,2,3",3,0.360215053763441,60,"Fungi"
"Moments 1,2,3,4",4,0.376344086021505,60,"Fungi"
"catch22",24,0.790322580645161,60,"Fungi"
"Moment 1",1,0.0913978494623656,61,"Fungi"
"Moments 1,2",2,0.268817204301075,61,"Fungi"
"Moments 1,2,3",3,0.365591397849462,61,"Fungi"
"Moments 1,2,3,4",4,0.39247311827957,61,"Fungi"
"catch22",24,0.725806451612903,61,"Fungi"
"Moment 1",1,0.0268817204301075,62,"Fungi"
"Moments 1,2",2,0.150537634408602,62,"Fungi"
