"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.207792207792208,60,"Haptics"
"Moments 1,2,3,4",4,0.282467532467532,60,"Haptics"
"catch22",24,0.386363636363636,60,"Haptics"
"Moment 1",1,0.185064935064935,61,"Haptics"
"Moments 1,2",2,0.217532467532468,61,"Haptics"
"Moments 1,2,3",3,0.201298701298701,61,"Haptics"
"Moments 1,2,3,4",4,0.25,61,"Haptics"
"catch22",24,0.422077922077922,61,"Haptics"
"Moment 1",1,0.217532467532468,62,"Haptics"
"Moments 1,2",2,0.181818181818182,62,"Haptics"
"Moments 1,2,3",3,0.178571428571429,62,"Haptics"
"Moments 1,2,3,4",4,0.25974025974026,62,"Haptics"
"catch22",24,0.376623376623377,62,"Haptics"
"Moment 1",1,0.172077922077922,63,"Haptics"
"Moments 1,2",2,0.224025974025974,63,"Haptics"
"Moments 1,2,3",3,0.201298701298701,63,"Haptics"
"Moments 1,2,3,4",4,0.292207792207792,63,"Haptics"
"catch22",24,0.409090909090909,63,"Haptics"
"Moment 1",1,0.168831168831169,64,"Haptics"
"Moments 1,2",2,0.168831168831169,64,"Haptics"
"Moments 1,2,3",3,0.214285714285714,64,"Haptics"
"Moments 1,2,3,4",4,0.288961038961039,64,"Haptics"
"catch22",24,0.448051948051948,64,"Haptics"
"Moment 1",1,0.207792207792208,65,"Haptics"
"Moments 1,2",2,0.198051948051948,65,"Haptics"
"Moments 1,2,3",3,0.246753246753247,65,"Haptics"
"Moments 1,2,3,4",4,0.288961038961039,65,"Haptics"
"catch22",24,0.366883116883117,65,"Haptics"
"Moment 1",1,0.207792207792208,66,"Haptics"
"Moments 1,2",2,0.207792207792208,66,"Haptics"
"Moments 1,2,3",3,0.237012987012987,66,"Haptics"
"Moments 1,2,3,4",4,0.295454545454545,66,"Haptics"
"catch22",24,0.422077922077922,66,"Haptics"
"Moment 1",1,0.191558441558442,67,"Haptics"
"Moments 1,2",2,0.211038961038961,67,"Haptics"
"Moments 1,2,3",3,0.227272727272727,67,"Haptics"
"Moments 1,2,3,4",4,0.279220779220779,67,"Haptics"
"catch22",24,0.399350649350649,67,"Haptics"
"Moment 1",1,0.201298701298701,68,"Haptics"
"Moments 1,2",2,0.178571428571429,68,"Haptics"
"Moments 1,2,3",3,0.188311688311688,68,"Haptics"
"Moments 1,2,3,4",4,0.288961038961039,68,"Haptics"
"catch22",24,0.36038961038961,68,"Haptics"
"Moment 1",1,0.198051948051948,69,"Haptics"
"Moments 1,2",2,0.207792207792208,69,"Haptics"
"Moments 1,2,3",3,0.246753246753247,69,"Haptics"
"Moments 1,2,3,4",4,0.301948051948052,69,"Haptics"
"catch22",24,0.422077922077922,69,"Haptics"
"Moment 1",1,0.181818181818182,70,"Haptics"
"Moments 1,2",2,0.168831168831169,70,"Haptics"
"Moments 1,2,3",3,0.178571428571429,70,"Haptics"
"Moments 1,2,3,4",4,0.272727272727273,70,"Haptics"
"catch22",24,0.418831168831169,70,"Haptics"
"Moment 1",1,0.198051948051948,71,"Haptics"
"Moments 1,2",2,0.194805194805195,71,"Haptics"
"Moments 1,2,3",3,0.237012987012987,71,"Haptics"
"Moments 1,2,3,4",4,0.266233766233766,71,"Haptics"
"catch22",24,0.357142857142857,71,"Haptics"
"Moment 1",1,0.181818181818182,72,"Haptics"
"Moments 1,2",2,0.181818181818182,72,"Haptics"
"Moments 1,2,3",3,0.204545454545455,72,"Haptics"
"Moments 1,2,3,4",4,0.233766233766234,72,"Haptics"
"catch22",24,0.428571428571429,72,"Haptics"
"Moment 1",1,0.207792207792208,73,"Haptics"
"Moments 1,2",2,0.191558441558442,73,"Haptics"
"Moments 1,2,3",3,0.207792207792208,73,"Haptics"
"Moments 1,2,3,4",4,0.295454545454545,73,"Haptics"
"catch22",24,0.350649350649351,73,"Haptics"
"Moment 1",1,0.207792207792208,74,"Haptics"
"Moments 1,2",2,0.217532467532468,74,"Haptics"
"Moments 1,2,3",3,0.237012987012987,74,"Haptics"
"Moments 1,2,3,4",4,0.285714285714286,74,"Haptics"
"catch22",24,0.366883116883117,74,"Haptics"
"Moment 1",1,0.185064935064935,75,"Haptics"
"Moments 1,2",2,0.175324675324675,75,"Haptics"
"Moments 1,2,3",3,0.214285714285714,75,"Haptics"
"Moments 1,2,3,4",4,0.25974025974026,75,"Haptics"
"catch22",24,0.357142857142857,75,"Haptics"
"Moment 1",1,0.204545454545455,76,"Haptics"
"Moments 1,2",2,0.178571428571429,76,"Haptics"
"Moments 1,2,3",3,0.24025974025974,76,"Haptics"
"Moments 1,2,3,4",4,0.305194805194805,76,"Haptics"
"catch22",24,0.373376623376623,76,"Haptics"
"Moment 1",1,0.207792207792208,77,"Haptics"
"Moments 1,2",2,0.185064935064935,77,"Haptics"
"Moments 1,2,3",3,0.214285714285714,77,"Haptics"
"Moments 1,2,3,4",4,0.262987012987013,77,"Haptics"
"catch22",24,0.37987012987013,77,"Haptics"
"Moment 1",1,0.188311688311688,78,"Haptics"
"Moments 1,2",2,0.146103896103896,78,"Haptics"
"Moments 1,2,3",3,0.194805194805195,78,"Haptics"
"Moments 1,2,3,4",4,0.26948051948052,78,"Haptics"
"catch22",24,0.321428571428571,78,"Haptics"
"Moment 1",1,0.188311688311688,79,"Haptics"
"Moments 1,2",2,0.175324675324675,79,"Haptics"
"Moments 1,2,3",3,0.211038961038961,79,"Haptics"
"Moments 1,2,3,4",4,0.253246753246753,79,"Haptics"
"catch22",24,0.392857142857143,79,"Haptics"
"Moment 1",1,0.185064935064935,80,"Haptics"
"Moments 1,2",2,0.168831168831169,80,"Haptics"
"Moments 1,2,3",3,0.194805194805195,80,"Haptics"
"Moments 1,2,3,4",4,0.262987012987013,80,"Haptics"
"catch22",24,0.415584415584416,80,"Haptics"
"Moment 1",1,0.185064935064935,81,"Haptics"
"Moments 1,2",2,0.188311688311688,81,"Haptics"
"Moments 1,2,3",3,0.211038961038961,81,"Haptics"
"Moments 1,2,3,4",4,0.224025974025974,81,"Haptics"
"catch22",24,0.38961038961039,81,"Haptics"
"Moment 1",1,0.207792207792208,82,"Haptics"
"Moments 1,2",2,0.188311688311688,82,"Haptics"
"Moments 1,2,3",3,0.237012987012987,82,"Haptics"
"Moments 1,2,3,4",4,0.282467532467532,82,"Haptics"
"catch22",24,0.392857142857143,82,"Haptics"
"Moment 1",1,0.198051948051948,83,"Haptics"
"Moments 1,2",2,0.181818181818182,83,"Haptics"
"Moments 1,2,3",3,0.25,83,"Haptics"
"Moments 1,2,3,4",4,0.26948051948052,83,"Haptics"
"catch22",24,0.402597402597403,83,"Haptics"
"Moment 1",1,0.162337662337662,84,"Haptics"
"Moments 1,2",2,0.155844155844156,84,"Haptics"
"Moments 1,2,3",3,0.220779220779221,84,"Haptics"
"Moments 1,2,3,4",4,0.233766233766234,84,"Haptics"
"catch22",24,0.347402597402597,84,"Haptics"
"Moment 1",1,0.185064935064935,85,"Haptics"
"Moments 1,2",2,0.178571428571429,85,"Haptics"
"Moments 1,2,3",3,0.211038961038961,85,"Haptics"
"Moments 1,2,3,4",4,0.26948051948052,85,"Haptics"
"catch22",24,0.402597402597403,85,"Haptics"
"Moment 1",1,0.181818181818182,86,"Haptics"
"Moments 1,2",2,0.191558441558442,86,"Haptics"
"Moments 1,2,3",3,0.237012987012987,86,"Haptics"
"Moments 1,2,3,4",4,0.233766233766234,86,"Haptics"
"catch22",24,0.396103896103896,86,"Haptics"
"Moment 1",1,0.194805194805195,87,"Haptics"
"Moments 1,2",2,0.172077922077922,87,"Haptics"
"Moments 1,2,3",3,0.217532467532468,87,"Haptics"
"Moments 1,2,3,4",4,0.24025974025974,87,"Haptics"
"catch22",24,0.402597402597403,87,"Haptics"
"Moment 1",1,0.188311688311688,88,"Haptics"
"Moments 1,2",2,0.159090909090909,88,"Haptics"
"Moments 1,2,3",3,0.165584415584416,88,"Haptics"
"Moments 1,2,3,4",4,0.243506493506494,88,"Haptics"
"catch22",24,0.347402597402597,88,"Haptics"
"Moment 1",1,0.207792207792208,89,"Haptics"
"Moments 1,2",2,0.204545454545455,89,"Haptics"
"Moments 1,2,3",3,0.211038961038961,89,"Haptics"
"Moments 1,2,3,4",4,0.275974025974026,89,"Haptics"
"catch22",24,0.38961038961039,89,"Haptics"
"Moment 1",1,0.214285714285714,90,"Haptics"
"Moments 1,2",2,0.188311688311688,90,"Haptics"
"Moments 1,2,3",3,0.207792207792208,90,"Haptics"
"Moments 1,2,3,4",4,0.246753246753247,90,"Haptics"
"catch22",24,0.392857142857143,90,"Haptics"
"Moment 1",1,0.188311688311688,91,"Haptics"
"Moments 1,2",2,0.191558441558442,91,"Haptics"
"Moments 1,2,3",3,0.194805194805195,91,"Haptics"
"Moments 1,2,3,4",4,0.227272727272727,91,"Haptics"
"catch22",24,0.376623376623377,91,"Haptics"
"Moment 1",1,0.191558441558442,92,"Haptics"
"Moments 1,2",2,0.194805194805195,92,"Haptics"
"Moments 1,2,3",3,0.23051948051948,92,"Haptics"
"Moments 1,2,3,4",4,0.305194805194805,92,"Haptics"
"catch22",24,0.392857142857143,92,"Haptics"
"Moment 1",1,0.172077922077922,93,"Haptics"
"Moments 1,2",2,0.201298701298701,93,"Haptics"
"Moments 1,2,3",3,0.204545454545455,93,"Haptics"
"Moments 1,2,3,4",4,0.262987012987013,93,"Haptics"
"catch22",24,0.383116883116883,93,"Haptics"
"Moment 1",1,0.211038961038961,94,"Haptics"
"Moments 1,2",2,0.159090909090909,94,"Haptics"
"Moments 1,2,3",3,0.204545454545455,94,"Haptics"
"Moments 1,2,3,4",4,0.282467532467532,94,"Haptics"
"catch22",24,0.37987012987013,94,"Haptics"
"Moment 1",1,0.198051948051948,95,"Haptics"
"Moments 1,2",2,0.204545454545455,95,"Haptics"
"Moments 1,2,3",3,0.237012987012987,95,"Haptics"
"Moments 1,2,3,4",4,0.282467532467532,95,"Haptics"
"catch22",24,0.363636363636364,95,"Haptics"
"Moment 1",1,0.191558441558442,96,"Haptics"
"Moments 1,2",2,0.165584415584416,96,"Haptics"
"Moments 1,2,3",3,0.198051948051948,96,"Haptics"
"Moments 1,2,3,4",4,0.285714285714286,96,"Haptics"
"catch22",24,0.383116883116883,96,"Haptics"
"Moment 1",1,0.181818181818182,97,"Haptics"
"Moments 1,2",2,0.220779220779221,97,"Haptics"
"Moments 1,2,3",3,0.211038961038961,97,"Haptics"
"Moments 1,2,3,4",4,0.288961038961039,97,"Haptics"
"catch22",24,0.386363636363636,97,"Haptics"
"Moment 1",1,0.188311688311688,98,"Haptics"
"Moments 1,2",2,0.178571428571429,98,"Haptics"
"Moments 1,2,3",3,0.253246753246753,98,"Haptics"
"Moments 1,2,3,4",4,0.25974025974026,98,"Haptics"
"catch22",24,0.366883116883117,98,"Haptics"
"Moment 1",1,0.201298701298701,99,"Haptics"
"Moments 1,2",2,0.188311688311688,99,"Haptics"
"Moments 1,2,3",3,0.233766233766234,99,"Haptics"
"Moments 1,2,3,4",4,0.275974025974026,99,"Haptics"
"catch22",24,0.399350649350649,99,"Haptics"
"Moment 1",1,0.201298701298701,100,"Haptics"
"Moments 1,2",2,0.201298701298701,100,"Haptics"
