"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.565625,43,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,44,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,44,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,44,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,44,"ChlorineConcentration"
"catch22",24,0.56328125,44,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,45,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,45,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,45,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.5421875,45,"ChlorineConcentration"
"catch22",24,0.562239583333333,45,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,46,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,46,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,46,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540364583333333,46,"ChlorineConcentration"
"catch22",24,0.562760416666667,46,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,47,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,47,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,47,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541145833333333,47,"ChlorineConcentration"
"catch22",24,0.5625,47,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,48,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,48,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,48,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540104166666667,48,"ChlorineConcentration"
"catch22",24,0.567447916666667,48,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,49,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,49,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,49,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.53984375,49,"ChlorineConcentration"
"catch22",24,0.570572916666667,49,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,50,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,50,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,50,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.53984375,50,"ChlorineConcentration"
"catch22",24,0.560416666666667,50,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,51,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,51,"ChlorineConcentration"
