"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.425742574257426,56,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,56,"Colposcopy"
"catch22",24,0.227722772277228,56,"Colposcopy"
"Moment 1",1,0.425742574257426,57,"Colposcopy"
"Moments 1,2",2,0.425742574257426,57,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,57,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,57,"Colposcopy"
"catch22",24,0.257425742574257,57,"Colposcopy"
"Moment 1",1,0.445544554455446,58,"Colposcopy"
"Moments 1,2",2,0.445544554455446,58,"Colposcopy"
"Moments 1,2,3",3,0.445544554455446,58,"Colposcopy"
"Moments 1,2,3,4",4,0.465346534653465,58,"Colposcopy"
"catch22",24,0.277227722772277,58,"Colposcopy"
"Moment 1",1,0.435643564356436,59,"Colposcopy"
"Moments 1,2",2,0.445544554455446,59,"Colposcopy"
"Moments 1,2,3",3,0.396039603960396,59,"Colposcopy"
"Moments 1,2,3,4",4,0.376237623762376,59,"Colposcopy"
"catch22",24,0.168316831683168,59,"Colposcopy"
"Moment 1",1,0.415841584158416,60,"Colposcopy"
"Moments 1,2",2,0.405940594059406,60,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,60,"Colposcopy"
"Moments 1,2,3,4",4,0.396039603960396,60,"Colposcopy"
"catch22",24,0.217821782178218,60,"Colposcopy"
"Moment 1",1,0.465346534653465,61,"Colposcopy"
"Moments 1,2",2,0.465346534653465,61,"Colposcopy"
"Moments 1,2,3",3,0.465346534653465,61,"Colposcopy"
"Moments 1,2,3,4",4,0.455445544554455,61,"Colposcopy"
"catch22",24,0.257425742574257,61,"Colposcopy"
"Moment 1",1,0.455445544554455,62,"Colposcopy"
"Moments 1,2",2,0.445544554455446,62,"Colposcopy"
"Moments 1,2,3",3,0.465346534653465,62,"Colposcopy"
"Moments 1,2,3,4",4,0.455445544554455,62,"Colposcopy"
"catch22",24,0.336633663366337,62,"Colposcopy"
"Moment 1",1,0.455445544554455,63,"Colposcopy"
"Moments 1,2",2,0.435643564356436,63,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,63,"Colposcopy"
"Moments 1,2,3,4",4,0.405940594059406,63,"Colposcopy"
"catch22",24,0.207920792079208,63,"Colposcopy"
"Moment 1",1,0.455445544554455,64,"Colposcopy"
"Moments 1,2",2,0.465346534653465,64,"Colposcopy"
"Moments 1,2,3",3,0.465346534653465,64,"Colposcopy"
"Moments 1,2,3,4",4,0.465346534653465,64,"Colposcopy"
"catch22",24,0.346534653465347,64,"Colposcopy"
"Moment 1",1,0.465346534653465,65,"Colposcopy"
"Moments 1,2",2,0.455445544554455,65,"Colposcopy"
"Moments 1,2,3",3,0.455445544554455,65,"Colposcopy"
"Moments 1,2,3,4",4,0.445544554455446,65,"Colposcopy"
"catch22",24,0.287128712871287,65,"Colposcopy"
"Moment 1",1,0.455445544554455,66,"Colposcopy"
"Moments 1,2",2,0.415841584158416,66,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,66,"Colposcopy"
"Moments 1,2,3,4",4,0.336633663366337,66,"Colposcopy"
"catch22",24,0.316831683168317,66,"Colposcopy"
"Moment 1",1,0.405940594059406,67,"Colposcopy"
"Moments 1,2",2,0.405940594059406,67,"Colposcopy"
"Moments 1,2,3",3,0.405940594059406,67,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,67,"Colposcopy"
"catch22",24,0.277227722772277,67,"Colposcopy"
"Moment 1",1,0.425742574257426,68,"Colposcopy"
"Moments 1,2",2,0.415841584158416,68,"Colposcopy"
"Moments 1,2,3",3,0.405940594059406,68,"Colposcopy"
"Moments 1,2,3,4",4,0.396039603960396,68,"Colposcopy"
"catch22",24,0.217821782178218,68,"Colposcopy"
"Moment 1",1,0.425742574257426,69,"Colposcopy"
"Moments 1,2",2,0.435643564356436,69,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,69,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,69,"Colposcopy"
"catch22",24,0.257425742574257,69,"Colposcopy"
"Moment 1",1,0.435643564356436,70,"Colposcopy"
"Moments 1,2",2,0.445544554455446,70,"Colposcopy"
"Moments 1,2,3",3,0.455445544554455,70,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,70,"Colposcopy"
"catch22",24,0.326732673267327,70,"Colposcopy"
"Moment 1",1,0.445544554455446,71,"Colposcopy"
"Moments 1,2",2,0.425742574257426,71,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,71,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,71,"Colposcopy"
"catch22",24,0.316831683168317,71,"Colposcopy"
"Moment 1",1,0.435643564356436,72,"Colposcopy"
"Moments 1,2",2,0.435643564356436,72,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,72,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,72,"Colposcopy"
"catch22",24,0.247524752475248,72,"Colposcopy"
"Moment 1",1,0.396039603960396,73,"Colposcopy"
"Moments 1,2",2,0.405940594059406,73,"Colposcopy"
