"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.571428571428571,41,"Coffee"
"catch22",23,1,41,"Coffee"
"Moment 1",1,0.5,42,"Coffee"
"Moments 1,2",2,0.428571428571429,42,"Coffee"
"Moments 1,2,3",3,0.428571428571429,42,"Coffee"
"Moments 1,2,3,4",4,0.5,42,"Coffee"
"catch22",23,1,42,"Coffee"
"Moment 1",1,0.464285714285714,43,"Coffee"
"Moments 1,2",2,0.464285714285714,43,"Coffee"
"Moments 1,2,3",3,0.428571428571429,43,"Coffee"
"Moments 1,2,3,4",4,0.5,43,"Coffee"
"catch22",23,1,43,"Coffee"
"Moment 1",1,0.5,44,"Coffee"
"Moments 1,2",2,0.607142857142857,44,"Coffee"
"Moments 1,2,3",3,0.535714285714286,44,"Coffee"
"Moments 1,2,3,4",4,0.5,44,"Coffee"
"catch22",23,1,44,"Coffee"
"Moment 1",1,0.5,45,"Coffee"
"Moments 1,2",2,0.535714285714286,45,"Coffee"
"Moments 1,2,3",3,0.535714285714286,45,"Coffee"
"Moments 1,2,3,4",4,0.5,45,"Coffee"
"catch22",23,1,45,"Coffee"
"Moment 1",1,0.5,46,"Coffee"
"Moments 1,2",2,0.392857142857143,46,"Coffee"
"Moments 1,2,3",3,0.5,46,"Coffee"
"Moments 1,2,3,4",4,0.5,46,"Coffee"
"catch22",23,1,46,"Coffee"
"Moment 1",1,0.642857142857143,47,"Coffee"
"Moments 1,2",2,0.678571428571429,47,"Coffee"
"Moments 1,2,3",3,0.535714285714286,47,"Coffee"
"Moments 1,2,3,4",4,0.571428571428571,47,"Coffee"
"catch22",23,0.964285714285714,47,"Coffee"
"Moment 1",1,0.464285714285714,48,"Coffee"
"Moments 1,2",2,0.428571428571429,48,"Coffee"
"Moments 1,2,3",3,0.571428571428571,48,"Coffee"
"Moments 1,2,3,4",4,0.571428571428571,48,"Coffee"
"catch22",23,0.964285714285714,48,"Coffee"
"Moment 1",1,0.535714285714286,49,"Coffee"
"Moments 1,2",2,0.607142857142857,49,"Coffee"
"Moments 1,2,3",3,0.678571428571429,49,"Coffee"
"Moments 1,2,3,4",4,0.678571428571429,49,"Coffee"
"catch22",23,1,49,"Coffee"
"Moment 1",1,0.535714285714286,50,"Coffee"
"Moments 1,2",2,0.285714285714286,50,"Coffee"
"Moments 1,2,3",3,0.571428571428571,50,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,50,"Coffee"
"catch22",23,1,50,"Coffee"
"Moment 1",1,0.464285714285714,51,"Coffee"
"Moments 1,2",2,0.357142857142857,51,"Coffee"
"Moments 1,2,3",3,0.428571428571429,51,"Coffee"
"Moments 1,2,3,4",4,0.428571428571429,51,"Coffee"
"catch22",23,1,51,"Coffee"
"Moment 1",1,0.357142857142857,52,"Coffee"
"Moments 1,2",2,0.5,52,"Coffee"
"Moments 1,2,3",3,0.5,52,"Coffee"
"Moments 1,2,3,4",4,0.535714285714286,52,"Coffee"
"catch22",23,1,52,"Coffee"
"Moment 1",1,0.535714285714286,53,"Coffee"
"Moments 1,2",2,0.535714285714286,53,"Coffee"
"Moments 1,2,3",3,0.642857142857143,53,"Coffee"
"Moments 1,2,3,4",4,0.607142857142857,53,"Coffee"
"catch22",23,0.964285714285714,53,"Coffee"
"Moment 1",1,0.464285714285714,54,"Coffee"
"Moments 1,2",2,0.464285714285714,54,"Coffee"
"Moments 1,2,3",3,0.607142857142857,54,"Coffee"
"Moments 1,2,3,4",4,0.5,54,"Coffee"
"catch22",23,1,54,"Coffee"
"Moment 1",1,0.428571428571429,55,"Coffee"
"Moments 1,2",2,0.5,55,"Coffee"
"Moments 1,2,3",3,0.607142857142857,55,"Coffee"
"Moments 1,2,3,4",4,0.535714285714286,55,"Coffee"
"catch22",23,1,55,"Coffee"
"Moment 1",1,0.464285714285714,56,"Coffee"
"Moments 1,2",2,0.464285714285714,56,"Coffee"
"Moments 1,2,3",3,0.464285714285714,56,"Coffee"
"Moments 1,2,3,4",4,0.5,56,"Coffee"
"catch22",23,1,56,"Coffee"
"Moment 1",1,0.535714285714286,57,"Coffee"
"Moments 1,2",2,0.5,57,"Coffee"
"Moments 1,2,3",3,0.571428571428571,57,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,57,"Coffee"
"catch22",23,1,57,"Coffee"
"Moment 1",1,0.642857142857143,58,"Coffee"
"Moments 1,2",2,0.571428571428571,58,"Coffee"
"Moments 1,2,3",3,0.607142857142857,58,"Coffee"
"Moments 1,2,3,4",4,0.642857142857143,58,"Coffee"
"catch22",23,1,58,"Coffee"
"Moment 1",1,0.607142857142857,59,"Coffee"
"Moments 1,2",2,0.535714285714286,59,"Coffee"
"Moments 1,2,3",3,0.428571428571429,59,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,59,"Coffee"
"catch22",23,1,59,"Coffee"
"Moment 1",1,0.464285714285714,60,"Coffee"
"Moments 1,2",2,0.535714285714286,60,"Coffee"
"Moments 1,2,3",3,0.607142857142857,60,"Coffee"
"Moments 1,2,3,4",4,0.571428571428571,60,"Coffee"
"catch22",23,1,60,"Coffee"
"Moment 1",1,0.642857142857143,61,"Coffee"
"Moments 1,2",2,0.357142857142857,61,"Coffee"
"Moments 1,2,3",3,0.571428571428571,61,"Coffee"
"Moments 1,2,3,4",4,0.428571428571429,61,"Coffee"
"catch22",23,1,61,"Coffee"
"Moment 1",1,0.571428571428571,62,"Coffee"
"Moments 1,2",2,0.535714285714286,62,"Coffee"
"Moments 1,2,3",3,0.5,62,"Coffee"
"Moments 1,2,3,4",4,0.5,62,"Coffee"
"catch22",23,1,62,"Coffee"
"Moment 1",1,0.571428571428571,63,"Coffee"
